J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
-0.1280884367280616,0.5956717747405345,0.6087948974725462,1.0416967123059073,-0.17709030050404473,0.8593433974664663,0.568328922268695,1.3180476331751558,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.385602609591023,0.20279131413240473,-0.2728801846938055,1.654966547738272,0.458169989079605,-0.0,0.0
-0.1299247590645829,0.5957656169445329,0.6078846780614169,1.0408591949006345,-0.17816819352212573,0.8606351636765052,0.5687116843698522,1.31789571855927,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.3846684994067813,0.20253922579942019,-0.2726706027330147,1.6545573093512644,0.45845159112593015,-0.0,0.0
-0.1321641781956013,0.595887099181777,0.606767394820329,1.039828619158386,-0.17948281510658268,0.8622152457935135,0.5691724441920039,1.3177028754054136,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.3835291623995518,0.20223167656613955,-0.2724143302578709,1.6540542344517548,0.45911963616003637,0.0,-0.0
-0.13397490577491375,0.5959922924046683,0.6058568125458323,1.0389862056285941,-0.18054590049437946,0.8634975477365128,0.5695390512405933,1.3175394672077976,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.3826077475866883,0.20198287788834202,-0.2722064365940644,1.6536435052932565,0.45792462569136155,-0.0,0.0
-0.13581361932012334,0.5961048523000725,0.604926240821949,1.0381232508447757,-0.1816255216685791,0.8648035275902255,0.5699064307263061,1.3173673861082533,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.381671937663171,0.20173013142758234,-0.2719947680223649,1.6532231692485346,0.45878184926403054,0.0,0.0
-0.1359801744121728,0.5961180947050844,0.6048483092935731,1.0380496649841389,-0.18172025422168459,0.8649184545705056,0.5699382268309834,1.3173517401382218,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.3815898183260138,0.20170794699861083,-0.2719761464904506,1.6531859991520441,0.45494594973529995,-0.0,0.0
-0.13552725281288114,0.5960819587148778,0.6050603624074645,1.0382499348789114,-0.18146264048522937,0.8646173656977905,0.5698586753997983,1.3173962875632457,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.3818131333217096,0.20176827652291862,-0.2720267970952884,1.6532871473657773,0.4544825923601296,-0.0,0.0
-0.1345004049187384,0.5959964433826884,0.6055283600337052,1.0386938325067292,-0.1808980402885054,0.863932694176258,0.5696687945507133,1.3174890672340196,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.3823025542871117,0.20190048812811873,-0.27213773657144863,1.6535084202516466,0.4549582735060799,0.0,-0.0
-0.1333790235713665,0.5959049429911472,0.6060374785097601,1.0391761225036162,-0.18028150656621209,0.8631861759016632,0.569459949735976,1.3175885206904565,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.3828369737656314,0.20204483731738904,-0.272258715350711,1.653749068086812,0.4552427750624351,0.0,-0.0
-0.13240903117458352,0.5958275752653603,0.6064760128912677,1.0395909705289497,-0.17974824747171425,0.8625415580784416,0.5692778996126994,1.3176727842897134,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.383299191072838,0.20216966704792375,-0.2723631979561834,1.653956288622039,0.45655361453977045,-0.0,-0.0
-0.13126818029294515,0.595738387226398,0.6069899116010187,1.0400765243693135,-0.17912109893374734,0.8617845319618873,0.5690623595656162,1.317770097243571,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.383842770854205,0.20231645242796262,-0.27248591854431686,1.6541990556384276,0.4550710701562458,-0.0,0.0
-0.1303003918284339,0.5956645289848553,0.6074239803437392,1.0404860645864498,-0.17858912631762108,0.8611434775766449,0.5688780976527859,1.3178508599033913,0.04183001204381732,-0.17039400005238714,0.7266667384871388,0.7927596508742952,1.3843038383587332,0.20244093892386672,-0.27258985784168455,1.654404045189369,0.4566686436011342,0.0,-0.0
