J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.009135238942013272,0.6508487541085882,0.653141506430239,1.0753548936277406,-0.09244163336738631,0.7946178374484962,0.5119191116190325,1.296976085723402,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4837199111069737,0.22977210349007124,-0.2925223468320482,1.6660496085082113,0.3511825930304417,0.0,-0.0
0.001022538301451499,0.6485492035200056,0.649821985020301,1.073251055185554,-0.0993744380811615,0.7988545217351645,0.5143920634504451,1.297689386440051,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4792380885903262,0.22861799117367654,-0.29174365574814937,1.6656163877732861,0.3569794507229114,-0.0,0.0
-0.007565870190935662,0.6462426909375257,0.6461725357032554,1.0708587169131796,-0.10670334118681747,0.8034364621029898,0.5168849126057273,1.29827922191557,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4744972944607049,0.22739444769471584,-0.2909090852818692,1.665085835881275,0.3989541420506326,0.0,0.0
-0.017540094405684374,0.6437223774746182,0.6417674369135882,1.0678757582797898,-0.11520236415886338,0.8088759911131803,0.5196261165568845,1.2987621247280168,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4689956901622847,0.2259712478907618,-0.2899271919915088,1.664381188018288,0.40290491504290993,0.0,0.0
-0.026531063702056993,0.6416177680065338,0.6376213327613907,1.0649706792425695,-0.12285091205535155,0.8139022656588392,0.5219358163122464,1.2989869446707545,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4640401706094301,0.2246859403527999,-0.2890287177549074,1.663653246689481,0.4033488381430934,-0.0,-0.0
-0.03545180170698973,0.63968068085823,0.6333500636103276,1.061892829061197,-0.13042879017244902,0.8189986015904486,0.5240830027813095,1.2990226462494299,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4591260834142825,0.22340844001041635,-0.28812515181922205,1.6628478477425577,0.4003953210508467,-0.0,-0.0
-0.04405094688664234,0.637959383777272,0.629081234447242,1.0587369066015082,-0.13772337976497562,0.8240152666924054,0.5260143185139848,1.2988784970972593,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4543912149506293,0.22217478728021697,-0.2872424295647436,1.6619917417838244,0.4003953210508467,0.0,0.0
-0.051915203971613116,0.6365152300990434,0.625042765024538,1.0556820708257801,-0.14409628030560656,0.828844616067545,0.5278751049098965,1.298740995417039,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.450062343111238,0.22104455494513064,-0.28642466009607753,1.6611382609322838,0.39652624260703706,-0.0,-0.0
-0.057354118191450816,0.6357274446111542,0.6224103880674537,1.0536346826395615,-0.1481594574268681,0.8320992159624374,0.5290862998118161,1.2986063128420267,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4471684384662278,0.22028757037228835,-0.28587136169610733,1.660524288506348,0.3961975346988454,0.0,-0.0
-0.06272013293125862,0.6350770130509765,0.6199007842961681,1.0516461187779296,-0.15217854048732535,0.8354863039804338,0.5303401107711971,1.2984595514127115,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4443043483824376,0.21953747008807398,-0.28531936135147734,1.6598878340911845,0.3952557792419465,-0.0,0.0
-0.06871435986988654,0.6344080233799797,0.6170372673744253,1.0493494641305483,-0.15666557153476746,0.8393110820955373,0.531686341181685,1.298225901117908,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4411049789234267,0.21869856433066365,-0.28469784870807985,1.6591449503980342,0.394864572079184,-0.0,0.0
-0.07401121752222517,0.6338741386354813,0.6144472309781436,1.0472450517207188,-0.16062815698706426,0.842731471728955,0.5328221473628547,1.2979506707747526,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4382777169059224,0.21795626000506776,-0.284143762816707,1.6584568751364441,0.39321087212158307,-0.0,-0.0
-0.07886725611526338,0.6334954532412217,0.6121570185498507,1.0453502706747166,-0.1642707308104445,0.8459102193849046,0.5338229163139011,1.2976416742205525,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4356772391084531,0.2172727237009239,-0.28363014653611407,1.6577982433937324,0.3941173535829937,0.0,0.0
-0.08355381726512834,0.6331091425538107,0.6097757764047,1.0433754114114413,-0.1676065765822009,0.848967816933347,0.5347879175399515,1.2973469205617993,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4331752626832865,0.21661440293841758,-0.2831324452355674,1.657141715464098,0.39365507400125394,-0.0,-0.0
-0.08733556201629446,0.6328301099293873,0.60782037955488,1.0417388980013662,-0.17029742125912967,0.8514568471497386,0.5355378038321286,1.2970724414022783,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.431156053962931,0.21608259080384848,-0.28272801240764134,1.656594086969558,0.3932557106730314,-0.0,0.0
-0.09172377772178782,0.6325371484287974,0.6055194922209194,1.0397994268426303,-0.17341894170503455,0.8543654146072497,0.5363809098648419,1.2967196339844334,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4288127083737632,0.21546493033164232,-0.2822560524798355,1.6559418587633348,0.39324130678587493,-0.0,0.0
-0.09623119089295776,0.6323300939057476,0.6032436318994675,1.0378509440493804,-0.17663456300781333,0.8573869325230831,0.5372172831146549,1.296315039119233,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.426397557653983,0.21482777790006893,-0.2817664982548018,1.6552496391274747,0.39274873046459446,-0.0,0.0
-0.10081212860979037,0.6321571793501963,0.6008916561297301,1.0358212061440677,-0.17990168964450232,0.8604832756520281,0.5380332629251632,1.295860834143606,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4239424824666431,0.21417950806713293,-0.28126554908844104,1.654524966650731,0.3946305707829923,0.0,-0.0
-0.10381164856998785,0.6320691079264387,0.5993255153093107,1.034458966391105,-0.18204036169046892,0.8625277186808242,0.5385448349583621,1.2955347818906597,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4223345410349408,0.21375454239008795,-0.2809352414495263,1.6540363223713839,0.39462626413277335,0.0,0.0
-0.10678096883328991,0.6320186486145013,0.5978049748412583,1.0331235620520047,-0.1839802794968701,0.8645453373394217,0.5390968368187528,1.2952588263346743,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.420798730508977,0.21334840316036663,-0.28061835825779463,1.6535608059792675,0.39371796228875927,-0.0,-0.0
-0.10768491430223939,0.6320242291383703,0.5973744480496843,1.032738470770598,-0.18455235338373674,0.86514344338587,0.5392556157612141,1.2951723542835492,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4203456903219434,0.21322853220451188,-0.28052448841484234,1.6534180545785362,0.3933424934833973,-0.0,0.0
-0.10865352760787098,0.6320317296459149,0.596911526885175,1.0323238147839493,-0.18516534166882154,0.8657853108235329,0.5394244827006403,1.2950780871205805,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4198602053887701,0.2131000558424732,-0.2804237709717835,1.6532642945512461,0.3950917051810252,0.0,-0.0
-0.11055417867061718,0.6320384011241788,0.5959734386806826,1.0314862362255517,-0.18641076358597117,0.8670915515396426,0.5397648110785445,1.2948830549842083,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4188737397361015,0.21283895727396193,-0.28021884869744856,1.6529501557278556,0.3928702078063606,-0.0,0.0
-0.11141913703510803,0.6320494458568418,0.5955555081086996,1.0311101941874088,-0.1869581157357079,0.8676675470901997,0.539911912816806,1.2947942069641003,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4184401115707073,0.21272414405018497,-0.2801285254457817,1.6528105379529157,0.39473149179323286,0.0,-0.0
-0.11236006729032717,0.6320628830991329,0.5950993790641607,1.0306992362691245,-0.1875535350733164,0.868295040170615,0.5400707503425854,1.2946960578993951,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4179683621770591,0.21259921823161415,-0.2800301446955408,1.6526579140322772,0.3938660862169892,-0.0,-0.0
-0.11317281112076757,0.6320758282852362,0.5947039879350351,1.0303424885391013,-0.18806783085188283,0.8688378993156353,0.5402068350262365,1.2946098727601911,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4175608481532074,0.21249128492662495,-0.27994504979738816,1.6525253837294818,0.3929058576843648,-0.0,0.0
-0.11395450226813474,0.6320848134145053,0.5943116442156672,1.0299897309874062,-0.18857999609674586,0.8693792488572667,0.5403413987955801,1.2945228327521874,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4171549889561714,0.21238377455025248,-0.27986020561432196,1.6523927991465577,0.39298696481907464,0.0,-0.0
-0.11608534793873855,0.63212473687124,0.5932687519412732,1.029046473249672,-0.18992833448113322,0.8708063563745821,0.5406931432768262,1.294290511075239,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4160864267288589,0.21210067676496908,-0.2796365754896406,1.652042170960701,0.39116148664766964,-0.0,0.0
-0.11684366437416278,0.6321417872392134,0.5928946359713875,1.0287070159362803,-0.19040816354668097,0.8713160316109521,0.5408159618684566,1.2942048568501665,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.415706078606121,0.2119998723197622,-0.2795567419452733,1.651915909424983,0.39116148664766964,0.0,0.0
-0.11756468176899822,0.6321589635053686,0.5925379119977212,1.0283829739154102,-0.19086438806178793,0.8718012480656182,0.540931940344291,1.2941224078631277,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4153444131410398,0.21190400674068136,-0.2794807504818322,1.6517953560405894,0.3905401597769512,-0.0,0.0
-0.11833082252409964,0.632178190469182,0.5921578421064759,1.0280373557715365,-0.19134916133892194,0.8723174477561063,0.541054369304501,1.2940337804844597,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.414960087631497,0.2118021219912579,-0.27939991753787913,1.6516667502395028,0.38967484541914493,-0.0,-0.0
-0.1190151561599947,0.6321962917124098,0.5918173851430955,1.0277274096147033,-0.19178216876440513,0.8727791144058221,0.5411629583992976,1.2939536496233053,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.414616774760582,0.21171109763128523,-0.27932763426987034,1.6515513943352755,0.3892989527029556,-0.0,0.0
-0.12101684920283383,0.6322516641712694,0.590819002125067,1.0268175843968341,-0.19304872020547334,0.8741310321545194,0.5414785788264592,1.2937167377505796,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4136125100497063,0.21144480014806347,-0.2791159904720381,1.6512127140091366,0.38790727331326597,-0.0,0.0
-0.12164111885356231,0.6322711506768894,0.5905053164525511,1.0265308877656927,-0.19344371614807768,0.8745540533729178,0.5415751804962562,1.2936405455147042,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4132992481682438,0.21136170493427825,-0.27904978969070326,1.651105937376157,0.38753173577859606,-0.0,0.0
-0.12228163639820644,0.6322918558056971,0.5901827225552881,1.0262357827620043,-0.19384899168500472,0.8749885322319028,0.5416737098169064,1.293561631746024,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4129778129324702,0.21127643255927492,-0.2789818031316555,1.6509960123284317,0.3879072974965924,0.0,-0.0
-0.12316702729677813,0.6323214867835489,0.5897357431132945,1.0258265133433835,-0.19440920514959967,0.8755897498555352,0.541809075044113,1.2934515011652887,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4125334625088044,0.21115853956213218,-0.27888773576074977,1.6508435381322424,0.38753176558601177,-0.0,0.0
-0.12383801499123336,0.6323450020244621,0.5893958950177272,1.0255149409736248,-0.19483375840784423,0.8760460443001971,0.5419107881888608,1.2933669415965514,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4121966840306415,0.2110691735661305,-0.2788163538118874,1.650727436964669,0.3870979636289867,-0.0,-0.0
-0.12440011720001905,0.632365374972588,0.5891104921271183,1.0252530326426972,-0.1951894163734424,0.8764287156962645,0.5419954414087816,1.293295406830279,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.41191453720188,0.2109942958312239,-0.2787564959029482,1.6506298270264317,0.38561130999288795,-0.0,0.0
-0.12500928282344592,0.6323880660003287,0.5888005532543659,1.0249683801179668,-0.19557485257814627,0.8768438111946046,0.5420866789651758,1.2932172494732581,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.4116087489949285,0.2109131362706389,-0.2786915720627288,1.6505237271394597,0.3854946662351084,-0.0,0.0
-0.12560655815897537,0.6324109654221923,0.5884959834803639,1.0246884163887047,-0.19595276550186713,0.8772512126055604,0.542175600433862,1.29313994470791,0.0412818600703867,-0.17019763156111578,0.7269827755393325,0.7926912047879401,1.411308910250408,0.2108335475502291,-0.27862785780695076,1.6504193608161035,0.38645418312184293,0.0,-0.0
