J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.027909834873220348,0.6755127788702244,0.657430679284097,1.1491121303344882,-0.08948901710658383,0.7637485767380796,0.5213332469221567,1.3598900875641733,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4847897793725175,0.22300301065719644,-0.29418545421207276,1.6706661655075934,0.004633076995339527,0.0,0.0
0.025111880084299886,0.6744568050688928,0.6563579586664073,1.1485428170828258,-0.0921242256072861,0.7653123821996392,0.5223366478857319,1.3602291757488165,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4831299806373237,0.22257754299452537,-0.29389545264432976,1.670503240557036,0.032508953209676686,0.0,0.0
0.021550489966208446,0.6731306627315257,0.6549728258804908,1.1477939841086882,-0.09547635749471746,0.7673187068593713,0.523593158931997,1.3606332405439996,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4810181426083955,0.22203576759869312,-0.29352469856507496,1.6702840581413767,0.06670674570866293,0.0,0.0
0.020318725307419086,0.6726799192720757,0.6544850770918365,1.1475243221294522,-0.09663482371565361,0.7680195686183353,0.5240186408764826,1.3607608982109272,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4802880908899907,0.221848289525655,-0.293395750934911,1.6702030556057623,0.08163651581314621,0.0,0.0
0.018363831240792678,0.6720256093828634,0.6537775202792667,1.147133142160711,-0.0983345521023039,0.769051684599877,0.5246384685746766,1.360942126976654,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4792168253850724,0.2215730922774967,-0.2932061394698881,1.670081537591115,0.09293049189184652,0.0,0.0
0.01601269683791606,0.6712030344459767,0.6528628670300892,1.146619041687173,-0.10037126118787938,0.7702950909766686,0.5253733490039985,1.3611486094928456,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4779329669652566,0.22124311545134068,-0.29297820304617783,1.6699312310140477,0.11860145340778679,0.0,0.0
0.012904685798906457,0.6701858885679158,0.6517125026162653,1.1459659026714357,-0.1030711752281468,0.771953963059809,0.5263350654093613,1.361405373965916,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4762307129125938,0.22080533937905678,-0.29267487713470647,1.6697245108658842,0.13072015355559283,0.0,0.0
0.009510823817316555,0.6690932811379272,0.6504364441067555,1.145228259825083,-0.10601751594712347,0.7737795311391716,0.5273664978975366,1.361661053761341,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4743725884501437,0.22032709878063117,-0.29234217237140203,1.669488100034148,0.14923757388377845,0.0,0.0
0.005604619474125033,0.6678585206576139,0.6489427432463561,1.1443484836685909,-0.10940628486705711,0.7758983911130024,0.5285300853362762,1.361924358128032,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4722347928201844,0.2197764053363843,-0.2919573743190356,1.6692025780367492,0.15329539905862044,0.0,0.0
0.0018473266680063176,0.6666961317870189,0.6474782908264508,1.1434680825546306,-0.11266328518717553,0.7779560112665317,0.5296232328628858,1.3621434171315532,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4701793770802634,0.21924641597971561,-0.29158516997626693,1.6689130774594856,0.1601631518942555,0.0,0.0
-0.0024860218225848905,0.6653836842258826,0.6457585743150674,1.1424146876458086,-0.11641680311724749,0.7803506998941372,0.5308550332629351,1.3623582069855578,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4678097616691999,0.21863484312159828,-0.29115358765252186,1.6685626965962972,0.17481155775570453,0.0,0.0
-0.006849311896688583,0.6640949747536702,0.6439912547472982,1.1413097265888303,-0.12019300030885553,0.7827869383834516,0.532061713742118,1.362530625654726,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4654247961144051,0.21801865740984383,-0.290716324699915,1.6681907292015046,0.19407527006562098,0.0,0.0
-0.012224168838718043,0.6625483436151057,0.641769860282803,1.1398934578737256,-0.12484066582863944,0.7858188935343712,0.5335064046665293,1.3626887552253286,0.013682053758545601,-0.21550679178033877,0.6872025579918947,0.792537086795571,1.4624880988261408,0.2172591273444229,-0.29017432234561885,1.667708736837166,0.2138709447012727,0.0,0.0
