J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.03756730873415754,0.6537050395060275,0.6499701829589556,1.0879365767263642,-0.005971039324239809,0.7832170370033593,0.504436195564708,1.310708490432202,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4885943458691664,0.23604888450613348,-0.29317605815656184,1.6627483426976433,0.026511825319256072,0.0,-0.0
0.0375081784650768,0.6536815082879724,0.6499418658447024,1.0879199118986924,-0.006027416525192909,0.7832436909208986,0.5044625227634061,1.3107236943828198,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4885684140628221,0.23604222114368065,-0.2931716431116447,1.6627463559904883,0.02584668603909397,-0.0,-0.0
0.03749613803833646,0.6536767182623919,0.6499360981820185,1.0879165165577216,-0.006038896298485749,0.783249119570351,0.504467882175061,1.3107267882407445,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4885631337301142,0.23604086430578314,-0.29317074403235727,1.6627459509839828,0.023710465623277645,-0.0,-0.0
0.03734674667367867,0.6536172899744689,0.6498645320307289,1.0878743839820078,-0.006181331217786647,0.7833164785519549,0.5045343752446423,1.3107651700368874,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4884976182105871,0.23602402934572597,-0.29315958856196317,1.6627409247052765,0.029214785507654488,0.0,0.0
0.037233918004807846,0.6535724426264242,0.6498104439331032,1.0878425167527535,-0.006288904601422993,0.7833673810105656,0.5045845595742684,1.310794109501935,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4884481382540882,0.23601131446206686,-0.29315116181847944,1.6627371176328325,0.027747765597467534,-0.0,-0.0
0.03712173378975801,0.6535278786248548,0.6497566367205805,1.0878107967216277,-0.006395862504307169,0.7834180146549641,0.5046344310275624,1.310822847178884,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4883989416726087,0.2359986720637501,-0.2931427820714362,1.6627333240850624,0.027747765597467534,0.0,0.0
0.03699899516784447,0.6534791515745001,0.6496977367507564,1.087776054554494,-0.006512881981769476,0.7834734358174551,0.5046889659010333,1.3108542488342227,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4883451174469962,0.2359848401036716,-0.2931336127139151,1.6627291646939855,0.028123989994230752,-0.0,-0.0
0.03692307801245307,0.6534490325950245,0.6496612848742813,1.0877545399466486,-0.0065852609235480825,0.7835077314434207,0.5047226778826882,1.310873644750134,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4883118262634143,0.23597628455956857,-0.29312794038244594,1.6627265859467733,0.026615364012822475,0.0,0.0
0.036844156687248476,0.653417734629707,0.6496233772555154,1.0877321574824959,-0.006660503528249972,0.7835433945810137,0.5047577114869953,1.3108937909282758,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4882772180478423,0.2359673903919001,-0.29312204304964995,1.662723901263172,0.02774785181569508,-0.0,0.0
0.03668569430199741,0.6533549198012999,0.6495472366261816,1.087687182378821,-0.006811578554540693,0.7836150225587136,0.504828027880814,1.3109342054456696,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4882077305963723,0.2359495320760997,-0.2931102009526307,1.6627185026926625,0.029561644082774462,-0.0,-0.0
0.036366003856699795,0.6532283026852795,0.6493935141843583,1.0875963077913169,-0.007116361175216364,0.7837596163583641,0.5049697829257991,1.31101559387936,0.0014444776832920816,0.03780536068822292,0.7341067864659447,0.2378790530535346,1.4880675459218309,0.23591350319859228,-0.29308630552994636,1.6627075784310914,0.03605606158066291,0.0,0.0
