J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.05986805999493772,0.666596915064606,0.6454352199404865,1.0934253394213223,-0.01634213256251379,0.7558725439313485,0.49576469790319666,1.2953918812290146,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.4905790625904936,0.23638052578125526,-0.29478591712722096,1.672746989557542,0.002159071465127367,-0.0,0.0
0.058768047171137636,0.666166154003093,0.6450290586912883,1.0932174034349778,-0.017376315614142154,0.7563169243660327,0.4962475799909228,1.2956916156882419,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.4899450296151484,0.23621717412689275,-0.2946786617519406,1.6727031458898494,0.026710329779629016,0.0,0.0
0.05687329552588719,0.6654281733866454,0.644325202831541,1.0928540474966624,-0.019157381820132154,0.7570858077541133,0.4970752689161346,1.296202196567285,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.4888531574086596,0.2359357707630371,-0.2944936117642567,1.6726253083530798,0.06494178424654619,0.0,0.0
0.054002918360114255,0.6643206382234755,0.6432478364442713,1.0922900446155641,-0.021854768327537685,0.7582595712188833,0.49831853584947655,1.296960816998126,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.487199685216687,0.23550938320147605,-0.2942124828358196,1.6725013465115106,0.10043579668985586,0.0,0.0
0.0505678205907626,0.6630141543963348,0.6419384132957915,1.0915904845552198,-0.025081455293915075,0.7596804803489854,0.4997871869484189,1.2978418187396952,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.4852220069831368,0.23499894887465148,-0.2938746024854256,1.672342044309816,0.10814568677068945,0.0,0.0
0.04697460113896215,0.6616712941630558,0.6405435716035641,1.0908278857753355,-0.028454945299095646,0.7611870108504959,0.5012994060502967,1.2987298651313621,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.4831546408491953,0.23446481714573733,-0.2935193623252575,1.6721617109052849,0.12479822484008142,0.0,0.0
0.04250216517691588,0.6600308555477209,0.638774703491143,1.0898384612820644,-0.03265165455085508,0.7630883651336553,0.5031503816206723,1.2997917617936288,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.4805831242336522,0.23379972339559166,-0.293074843309565,1.6719194326913862,0.15687775768864407,0.0,0.0
0.03665316923049433,0.6579361018881853,0.6364081447698837,1.0884788722650325,-0.038136450871262245,0.7656173474760075,0.5055202169659824,1.3011101023497793,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.477222829906008,0.23292948115723472,-0.29248966491023937,1.6715736027666832,0.1854744360670272,0.0,0.0
0.030718331759797816,0.6558779634390084,0.6339361976395762,1.0870119627779262,-0.043696999857676215,0.7682393638344123,0.5078574230510985,1.302354898764382,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.4738166765665979,0.23204587027163837,-0.2918907863268513,1.6711842742608114,0.20160214433009663,-0.0,0.0
0.02416728603740395,0.6536818875933247,0.6311284369968726,1.0852944882407338,-0.049829639676981924,0.7711957916855887,0.5103618728469849,1.3036255553411045,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.4700605540071405,0.23106982820665675,-0.29122397660582394,1.6707115214332233,0.2252761914241295,0.0,0.0
0.016056514095125325,0.6510669702393825,0.627543945384923,1.083033187678245,-0.05741528900236218,0.7749404460816046,0.5133595969935403,1.305058327365641,0.04009648979239723,-0.17842649425561374,0.7329527042521518,0.7988202320097774,1.465414927325844,0.2298604379600876,-0.29039050862880716,1.670067475700449,0.25203235524603135,0.0,0.0
