J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.04933797623401481,0.6626086368327944,0.6520012127837717,1.0818676995972591,-0.045093763248327895,0.7674494922399593,0.5249333082961187,1.2957270654920245,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4885058826666226,0.21566410332998953,-0.29489243162734824,1.6719543466636568,-0.0004027486532358431,0.0,-0.0
0.05068409309353984,0.6630906987731688,0.6524863386651191,1.0821261767961583,-0.04387800225561322,0.7667971645039929,0.5243933066422446,1.2954629022203368,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4892831490707557,0.21586224944177645,-0.2950281431569326,1.6720257685154951,0.0017913374229271747,0.0,0.0
0.05136236958559738,0.6633352924849466,0.6527289715905341,1.0822542275335296,-0.04326526013583852,0.7664699154668145,0.5241194199551648,1.2953273861436012,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4896748901669226,0.21596207845464405,-0.2950963880194752,1.6720607342645912,0.013752406205877648,0.0,0.0
0.05186155562801627,0.6635159321389226,0.6529068688615847,1.0823476564852266,-0.04281424959417658,0.7662296085268546,0.5239171846745646,1.295226756380344,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.489963232461674,0.21603554439918068,-0.2951465629182623,1.6720860886415783,0.019520986713961637,0.0,0.0
0.051274423956877285,0.6633029244251835,0.652698211252809,1.082238469710206,-0.04334476626539388,0.7665117878654978,0.5241556250684231,1.2953458901974093,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4896240596499184,0.21594913921426304,-0.2950875922271268,1.6720565955875255,0.05767038525503433,0.0,0.0
0.0487168629285712,0.6623778408249156,0.6517863153140212,1.0817592513176955,-0.045655465116031,0.7677433481073841,0.5251913278945347,1.2958608674357814,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4881467728941282,0.21557273631742965,-0.29483048937524686,1.6719264414664072,0.11762122452305823,0.0,0.0
0.045708438175533966,0.6613039514192186,0.650698409659657,1.081177107015085,-0.04837225442595274,0.7692041864075165,0.5263944995767387,1.2964463012262626,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.48640986977555,0.21512987788295296,-0.2945269099664104,1.6717647292594628,0.14199142086921648,0.0,0.0
0.04117866989508683,0.659712321654763,0.6490333453420697,1.080267859853555,-0.05246070064199807,0.7714252397358996,0.5281793595773946,1.2972918941846185,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4837960292901022,0.2144628874491533,-0.29406776805149487,1.6715059936918701,0.19183138721085244,0.0,0.0
0.035577227437769365,0.6577913787486482,0.6469240749848184,1.0790824691490246,-0.057512334840616526,0.7742115614741562,0.530336717955815,1.2982709736752434,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.480566344345849,0.21363775500702442,-0.29349618843360137,1.6711576782314785,0.21548550520435952,0.0,0.0
0.029867003177017983,0.6558928652192106,0.6447104720380011,1.0777969032095,-0.0626569952661029,0.7771018531919546,0.5324732802202743,1.2991855866125313,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4772770326139275,0.21279615617465913,-0.29290869007410086,1.6707668686239825,0.23848461905002583,0.0,0.0
0.023300107584221637,0.6537798182725909,0.6420904690166769,1.0762276884695576,-0.06856760500117585,0.7804838089964213,0.5348569370860717,1.300140100565908,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4734977027363834,0.2118277627246515,-0.2922273804319651,1.6702755691952222,0.26698624158932727,0.0,0.0
0.01370465821177463,0.6508108842245512,0.6381372318535634,1.0737815755182407,-0.0771943734951183,0.7855223309897686,0.5382165563828157,1.3013722294889414,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4679809190549484,0.21041183479820294,-0.291222282003213,1.669487381357552,0.31432948512358194,0.0,0.0
0.005524485010926327,0.6484284874267479,0.6346112932355705,1.0715042889633488,-0.08453685855191363,0.7899373070800778,0.5409270367926788,1.302221447714849,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4632842706437308,0.20920355654846928,-0.2903534168728677,1.6687278794700933,0.3222032323930044,0.0,0.0
-0.0029042827537945366,0.6461052338187278,0.6308410403564624,1.0689878234887997,-0.0920922781631251,0.7945905418652295,0.5435849593820211,1.3029210552107349,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.458450026375988,0.20795745630057955,-0.28944747835957085,1.6678683363265538,0.3231776091624921,0.0,-0.0
-0.011098339211879417,0.6439794340104135,0.6270379937420867,1.0663697984891196,-0.09942730377034303,0.7992176409279838,0.5460336372356502,1.3034265089658483,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4537550907999652,0.206744903776567,-0.2885559623392158,1.6669555535373586,0.32491460208300965,0.0,-0.0
-0.01854653101004626,0.6421654118621829,0.6234589234519676,1.0638370543236166,-0.10608601413724585,0.8035142962042242,0.5481398091895967,1.3037324255029037,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4494912508230406,0.20564166184089283,-0.2877359284129217,1.6660575431050515,0.3288801360626228,0.0,0.0
-0.026695261025849834,0.6402699814868035,0.6193667228197909,1.0608744831727455,-0.1130658028020169,0.8081093498432841,0.5502358401768461,1.3039076632815172,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4450198362894238,0.20448283007220716,-0.2868660134317355,1.665049833592379,0.3285285820903294,0.0,-0.0
-0.033816266636253214,0.6387542384570795,0.6157205511451957,1.0581698307442142,-0.11914104353998058,0.8125282327538426,0.5522312725627894,1.3040557437037172,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.440948875414362,0.20342603033432582,-0.2860644206887029,1.6640691552145954,0.3316910334977333,0.0,0.0
-0.04027167472205323,0.6376884042274691,0.612748290447064,1.055902885267812,-0.12426017328925042,0.8163180828843147,0.5538308302267168,1.3040746202558275,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4375170140662186,0.20253382807930811,-0.28538124679416865,1.6631937340478005,0.33766275637734317,0.0,-0.0
-0.0470994352260015,0.6366417733537431,0.6095210925486908,1.053399889858867,-0.129670368192786,0.8203824003788563,0.5554480619738079,1.3040002474909755,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4338884827380391,0.2015893570158288,-0.28465224892998137,1.6622245893879886,0.3495781810780162,0.0,0.0
-0.0536273174665151,0.6357541857689047,0.6064143247725654,1.0509453045650898,-0.1348071615363111,0.8244532734066811,0.5570258426721356,1.3038851432426233,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4302775290046967,0.20064828846123905,-0.2839197027125266,1.661214161437877,0.362444681906926,0.0,0.0
-0.059811983463141365,0.6349045627233181,0.603219516241523,1.0483955151228057,-0.13965435144226093,0.8283499583758569,0.5584452593421648,1.303687804535,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4268686359527938,0.19975880359084894,-0.2832214361404389,1.6602169284365935,0.3727870298039145,0.0,-0.0
-0.0654210575364595,0.6342490198021309,0.6003580907401931,1.0460720894780924,-0.14388778028615778,0.8317987389062458,0.5596274355225637,1.3034422756932307,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4238900525773253,0.19898073248558376,-0.28260572406010154,1.659309695514113,0.3582572496250997,-0.0,-0.0
-0.06959425420706762,0.6338578937814796,0.5982992095950878,1.044370422685474,-0.14704593269271682,0.8344011411057467,0.5604716837443106,1.3032113865923167,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4216671020495395,0.19839949613489918,-0.282142533443541,1.6586091394426625,0.3189755324455277,-0.0,-0.0
-0.07193945131684559,0.6336853574102238,0.5971892341572863,1.0434390216394507,-0.148825747429424,0.8359403515287117,0.5609739668295001,1.3030776793613952,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4204139274022243,0.19807159946423816,-0.2818798529755189,1.6582042989260046,0.24928343005885684,-0.0,-0.0
-0.07183917431770843,0.6336935594554821,0.5972399406447951,1.0434814853230336,-0.14874990334766686,0.8358744465421776,0.5609529638196437,1.3030838836085514,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.420467339561906,0.19808558031528736,-0.28189108649409056,1.6582217923410862,0.2153578080184248,-0.0,-0.0
-0.06987690504584594,0.6338164731936929,0.5981461044924214,1.0442483745937963,-0.14738196875333404,0.834637306341009,0.5605397858198292,1.3031823009976828,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4214788480561609,0.1983503424589308,-0.28210379406147135,1.6585528863545298,0.2028430164921701,-0.0,-0.0
-0.0685237857562561,0.6339058826216198,0.5987661302841091,1.0447710610320322,-0.14643856226973684,0.8337872689397067,0.5602508084797148,1.3032450801073232,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4221763483521328,0.19853285625005518,-0.28225007182949946,1.6587786819133656,0.18107600532455048,-0.0,-0.0
-0.06689707027197178,0.6340489225398416,0.5995783474188613,1.0454467378926697,-0.14526652346159655,0.8327339405911128,0.5598883535988292,1.3033187092176095,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4230428066510088,0.19875953206300967,-0.2824314431653971,1.6590570204413964,0.1649209376260043,-0.0,-0.0
-0.06365479449890954,0.6342802782306669,0.6010462844758967,1.046676636742222,-0.1430054951391182,0.8307084285459504,0.5591808818191994,1.3034502925225038,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4247141380327495,0.1991966543595804,-0.2827804820852969,1.6595887610443176,0.12820269855343186,-0.0,-0.0
-0.058847425770967764,0.6346504173681199,0.6031945897896126,1.0484645127575822,-0.13965226097933767,0.8277231116143627,0.5581081161906919,1.303615527474493,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4271922815563285,0.19984445166187048,-0.2832956988921082,1.6603624725953818,0.08438463869091045,-0.0,-0.0
-0.05199167926845943,0.6353719285737817,0.6064945050354804,1.0511557870904162,-0.13470919701330142,0.8233631952924757,0.556475423174734,1.3037937430946906,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4308442080021218,0.20079832880854082,-0.2840499186125837,1.6614705607600126,0.03562687644775154,-0.0,-0.0
-0.04397448896849423,0.636315321565765,0.6102504257911512,1.0541721959460069,-0.12892525856125794,0.8183321267392712,0.554476898122261,1.3038896004743974,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4351154438393374,0.20191264778313062,-0.28492343991638636,1.6627114135293655,-0.019105028704424314,-0.0,-0.0
-0.03247542441448383,0.6375964209496214,0.6149775757313007,1.057929258169398,-0.12089065108496291,0.8114583181812499,0.5515583743912285,1.3038397084370186,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4410457409624478,0.20345759836687144,-0.2861224366049038,1.6643450416092829,-0.08783842105205536,-0.0,-0.0
-0.01042153952828552,0.6409468066945947,0.624521933211987,1.0652365777555595,-0.10495010049638488,0.7981389713750818,0.545378738064581,1.3032363717992173,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4528036138826639,0.20651449917203973,-0.28846207302994786,1.6673395983624018,-0.19906528031988222,-0.0,-0.0
0.002035510872361668,0.6430422891946891,0.6288990162213067,1.0683805714381835,-0.09621346460884503,0.7911878035498582,0.5415736381292492,1.302357069190383,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.459239913148597,0.2081807701896574,-0.28970273517866224,1.6687155093286263,-0.19178233781274232,0.0,-0.0
0.01567796659872099,0.6456137003221957,0.6333982747688023,1.0714625568966472,-0.08662969952698509,0.783774252235602,0.5371513999778011,1.3010619159061065,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4662966282094814,0.2100031371562182,-0.29103941879794126,1.6700672937877792,-0.19408556294190923,0.0,-0.0
0.03069506489324886,0.6487743857203055,0.6379976936626217,1.0744242820681105,-0.07605930450908793,0.7758555334671866,0.5319761578078357,1.2992323614432257,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4740759860775055,0.21200645381254526,-0.29248479615950385,1.671368971413539,-0.18791188372360343,0.0,-0.0
0.045626017522743104,0.6522751129149114,0.6421854164163785,1.0769020552348982,-0.06552425651150615,0.7682495983662563,0.5264937667057222,1.296966277626565,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.4818258424473016,0.2139956989224447,-0.2938940237214338,1.6724596685652238,-0.19344290215809262,-0.0,-0.0
0.05973047412571274,0.6559159600657531,0.6457799381290542,1.0788075921613214,-0.05554626761929714,0.7613189624914234,0.5209975710286676,1.294399886117618,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.489163403783868,0.21587275666611744,-0.2951995686847905,1.6732988933900257,-0.19483880453638913,0.0,-0.0
0.07319738191864801,0.6598126257389286,0.6490729389649702,1.0803589307410892,-0.04514881541550518,0.7546698190794116,0.5152985338317677,1.2915059695007272,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.496443722792487,0.217728963061151,-0.2964680843762461,1.673950559419901,-0.19663456178304636,-0.0,-0.0
0.08680569174167438,0.6640432822268463,0.6520806277238225,1.0815452794704918,-0.03461228739415867,0.7482070555088836,0.5092258311302493,1.2881522070178522,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.503820138191524,0.21960320291653565,-0.29772641329491784,1.6744294474461145,-0.19574390391788096,-0.0,0.0
0.09762755723422605,0.6676426716123647,0.6542143617189853,1.0821828249358376,-0.026207832364208136,0.7432772996119228,0.504142842321014,1.285133698288629,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.5097035713962332,0.22109268739238028,-0.29870828707783537,1.6746652293040807,-0.19708851635326788,-0.0,-0.0
0.11100320987916368,0.6723223190476799,0.6565966371508604,1.0826701502593785,-0.015793895193956103,0.7373941574079128,0.49760916654017046,1.2810508928285107,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.5169940830309077,0.22293287303392292,-0.2999034176995132,1.6748132225476624,-0.19454322151273648,0.0,0.0
0.12284531417663047,0.6769246287322259,0.6587077292422083,1.0829473126433982,-0.006573519702210607,0.7326636835644229,0.4918643364887285,1.2772595708129355,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.5234499731509317,0.22455616100193715,-0.3009379637775335,1.6747863054754892,-0.19411338263533742,-0.0,0.0
0.1329635564121734,0.681233236931291,0.6605295965448112,1.0830723452250284,0.0013030477489197716,0.7288043692135382,0.48677127992368435,1.273744892318488,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.528966290230445,0.22593833513139652,-0.3018038466913994,1.6746439247650944,-0.18421668183827336,0.0,0.0
0.143945191972757,0.6860991508245672,0.6622963698969243,1.0829618170515698,0.010282484399445355,0.7247762745037953,0.4810560147549663,1.26965987322503,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.5349708627869203,0.227438199524955,-0.30272941309735946,1.6743779797789866,-0.18205837091998134,-0.0,-0.0
0.153880190963331,0.6906879883776853,0.6636862547198933,1.0826190698494804,0.01843016439971695,0.7212997823734429,0.47569111893377647,1.2656820728689033,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.5404213393845587,0.2287949554711534,-0.3035526762777964,1.674026969008144,-0.17945283221535374,0.0,0.0
0.16205777989830084,0.6948638244434756,0.6649915691316848,1.0823423911762482,0.025702137397416513,0.7186277030375996,0.4711913294812323,1.2622308813476322,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.545076520216549,0.22995000757513073,-0.3042425907859339,1.673642197280962,-0.1808099120503776,-0.0,-0.0
0.16774411806060588,0.6979345405240547,0.6659030959488896,1.082097447727586,0.03096849384914917,0.7167796158721476,0.46784578810747174,1.2595986750700618,0.04026695360250347,-0.17848436801786205,0.7334989915184402,0.7988396606665684,1.548449330802878,0.2307845140523404,-0.30473419070170654,1.673310817905557,-0.18153606542471948,-0.0,-0.0
