J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.051519648684349904,0.6620414817871022,0.6821416219298504,1.1190829333278123,-0.03603991900334659,0.7678790051099598,0.4991707361147505,1.302363546463877,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4860259010253056,0.22931169433980342,-0.29365325755711275,1.652469438295434,0.0,0.0,0.0
0.04907182218105893,0.6610482693263564,0.6812675504882046,1.1186708998602932,-0.03830729110706021,0.7689933636342307,0.5001940616904874,1.3029254059406703,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.484641797590307,0.22895992959238862,-0.2934132050455874,1.6523428180198692,0.026893820756236635,0.0,0.0
0.04607870628846887,0.6598472322527913,0.6801841464965596,1.1181495999507434,-0.041078602964793376,0.7703679285990999,0.5014308069566877,1.30359232266691,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.482950131204923,0.22852969027366735,-0.29311852931260257,1.6521800137232274,0.07905044555546215,0.0,0.0
0.04095803692725778,0.6578206118830374,0.6783000736479059,1.1172211419608198,-0.045817411656219414,0.7727444982820665,0.5035162483673938,1.3046913656495362,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4800575742364395,0.22779338914353572,-0.2926119892397931,1.6518848070584364,0.12910557927756497,0.0,0.0
0.03604528093634597,0.6559225589264343,0.6764423620783888,1.1162701866999498,-0.05035991057146812,0.7750653019082243,0.5054671469400225,1.305677256828846,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4772849788292912,0.22708658285095154,-0.292122064082242,1.6515742316139017,0.12987296678243962,0.0,-0.0
0.030746077966425728,0.653923243514339,0.6743866650560987,1.1151819672490213,-0.055255733863043735,0.7776105381946717,0.5075199463782198,1.3066701771124876,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4742967815595096,0.22632375163444338,-0.29158949750141716,1.6512109396248391,0.13411669301058818,0.0,0.0
0.025562429595978643,0.6520183845337606,0.672321102658983,1.114051381170862,-0.06004062311564133,0.7801441749970706,0.5094736151027888,1.3075674271344557,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4713762689018042,0.22557709381910432,-0.29106419944786555,1.6508257411485214,0.14402429880887566,0.0,0.0
0.020861721992885683,0.6503362734854211,0.6703994718002879,1.1129673009373269,-0.06437605758013451,0.7824804592944954,0.5111970667892822,1.3083157687700269,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4687299843713226,0.22489957928652696,-0.290583970568198,1.650449980162457,0.14669313622511088,0.0,0.0
0.014876856003774204,0.6482471059871473,0.6678968664493805,1.1115189135695382,-0.06989167544629918,0.7854993986981308,0.5133357060963735,1.3091934922001751,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4653631260133357,0.22403648080331717,-0.28996806027928357,1.6499410324135793,0.1550747602260107,0.0,0.0
0.009283620838931732,0.6463573329555476,0.6654913516558146,1.1100839039503911,-0.07504143879559262,0.7883733330123309,0.5152682086107052,1.3099248847629028,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.462219250492871,0.22322925511274158,-0.2893870837362696,1.6494290529424591,0.16089629364249444,0.0,0.0
0.0030061689973868797,0.6443024494864833,0.662721586298805,1.1083875725353658,-0.08081606195083503,0.7916536051978713,0.517367684025661,1.3106529642578282,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4586934164194418,0.2223226277631259,-0.2887293670307385,1.6488163159570144,0.1665407396976001,0.0,0.0
-0.0031967162662085895,0.6423456134464252,0.6599070260259622,1.1066157885378014,-0.08651649821481878,0.7949552917367899,0.5193651986660082,1.311269964576005,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4552122051091751,0.22142602467451117,-0.28807313124251804,1.6481685453471238,0.1857107473304565,0.0,0.0
-0.010410583047018139,0.6401549489554574,0.6565443082964099,1.1044447314628068,-0.09313968412433006,0.798864076014273,0.5215997187945396,1.3118703463998593,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4511665334257342,0.22038240588238114,-0.28730260089653986,1.6473665214711,0.1964461740064023,0.0,0.0
-0.016944294761056453,0.6383716898135654,0.6535745916002146,1.102471546088999,-0.09890179772050256,0.8024635467943333,0.5235704185678988,1.3123360605952261,0.013445881417095747,-0.21347295883959502,0.6878955132622633,0.7886022416878032,1.4474926297330357,0.21943299127982482,-0.2865945051226082,1.646586108422292,0.2226943141040122,0.0,0.0
