J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.06387783263513261,0.6618196602416275,0.6840368379961731,1.107678488489757,-0.007912882611761558,0.7799797615406386,0.49283978142883894,1.2828920789644576,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4892080921169637,0.2368841169663783,-0.29365922883622114,1.6817956881648684,0.005679672257736053,0.0,0.0
0.05874451454367977,0.6596675047000436,0.6822876065140834,1.1069088681577657,-0.01264058557040709,0.7821652235479964,0.4951427406092882,1.2842990327437656,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4862703971069198,0.23612004272172124,-0.2931618450053987,1.6815843090802514,0.07558606442650481,0.0,0.0
0.0550349360417755,0.6581474534130146,0.6809853153794826,1.1063072808725265,-0.016054561909698877,0.783776342616998,0.4967688539374826,1.2852625578126349,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4841497268692274,0.2355676317474075,-0.29279983964593564,1.681410857715255,0.10893856298342111,0.0,0.0
0.05004846355947454,0.656138441202517,0.679197675922131,1.1054544163772813,-0.02064129232922717,0.7859727168158571,0.4989177398028768,1.286506375426049,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4813011961303104,0.2348248170161346,-0.29231072211840503,1.6811576241709296,0.12423465243023794,0.0,0.0
0.0451051849133155,0.6541925913676394,0.677376157671075,1.1045499376429668,-0.025185140186857496,0.7881907063095812,0.5009988192902549,1.2876713285761199,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4784800702347654,0.23408808940219022,-0.2918224984830822,1.6808798599690693,0.1414985819067385,0.0,0.0
0.039024336238799855,0.6518549083561044,0.6750753171657156,1.1033651993217988,-0.030770842037717544,0.7909683271956843,0.5034989009011764,1.2890218372038442,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4750129410538697,0.23318138678970474,-0.29121783365495163,1.6805056241534277,0.15986006122577032,0.0,0.0
0.032782727526467076,0.6495263014740297,0.6726377612641614,1.1020578340032314,-0.03649948249128942,0.7938810731015754,0.50598952908082,1.2903044941496664,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4714580448242671,0.2322501481487531,-0.2905920023054083,1.6800804361614619,0.1867440309881242,0.0,0.0
0.02598719916008086,0.6470705562746033,0.6698991116368971,1.1005320485816537,-0.042731311800978666,0.7971207094548113,0.5086168638347124,1.2915860444024834,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.467591806501232,0.23123561173099605,-0.28990481114149563,1.679571670346681,0.20452779643817998,0.0,0.0
0.01793141655909998,0.6442624690539517,0.6665431713159407,1.0985906002754202,-0.05011224486078115,0.8010487154075798,0.5116227085977649,1.2929579139904372,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4630136284074462,0.23003205285582334,-0.28908262068177537,1.67890941699556,0.22234196872210799,0.0,0.0
0.01021488934743566,0.641690329105597,0.663204292944597,1.0965794570272893,-0.05717497669345863,0.804909879712055,0.5143785693154607,1.2941058693258296,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4586336616552293,0.22887815178187948,-0.288286407212247,1.6782079189577865,0.24075302030072088,0.0,0.0
0.0009704671522477101,0.6387448081195669,0.6590615502937123,1.0939952057660494,-0.06562787417429015,0.8096476981311725,0.5175385445818053,1.2952918296864946,0.013407833595738466,-0.2133374939202692,0.6879449235071242,0.7883719569512172,1.4533921968329915,0.22749454272467012,-0.28732251471190196,1.6772904599462979,0.26042269940206714,0.0,0.0
