J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.04952102133182544,0.6612285075079155,0.6906711777859578,1.1078317803565845,-0.010133942044017845,0.7578925736338029,0.5077340336321612,1.2999772141786936,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.497185401932007,0.23623850911988906,-0.2934047130895096,1.683631407863709,0.012720165624076626,0.0,0.0
0.045870910299139506,0.6596794720177535,0.6892799718181947,1.1071679660750648,-0.013521438241227708,0.7593613686808197,0.5093104902824538,1.3009382459141356,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4951051854943838,0.23569790582070746,-0.2930595483656407,1.6835336164887207,0.042916182243670165,0.0,0.0
0.04304830067811388,0.6585013323520212,0.6881828065529012,1.106629228373251,-0.016139844731542122,0.7605136667908187,0.5105100737191187,1.3016543128206814,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4934975571772307,0.23527965881647295,-0.29279123260752965,1.6834468886420009,0.06350268905841822,0.0,0.0
0.04008672224189418,0.6573373871293019,0.6870853988807075,1.106085041694248,-0.018895624814225246,0.7618055736029772,0.5118299150644969,1.3024314487879887,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4918058103330167,0.23483915694587212,-0.2925076041928561,1.6833465467464572,0.0820189183542041,0.0,0.0
0.03581096138068467,0.6556803389768311,0.6854756449262736,1.105269167502379,-0.022872901405494722,0.7636919581646413,0.5137104009344057,1.3035186665700471,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4893645183318338,0.2342029280496732,-0.2920963787152338,1.6831879567568657,0.1013048979961994,0.0,0.0
0.03140583903815805,0.6540080259864616,0.6837794558933642,1.1043835962748128,-0.026968497930823614,0.7656668048967342,0.5156105754318118,1.3045872688005415,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4868510405152586,0.2335470638778425,-0.2916701231997622,1.6830041733608472,0.1056989474324775,0.0,0.0
0.026641164080471416,0.6522381816046133,0.6819027862521776,1.1033754587208204,-0.03139616638589997,0.7678376253031931,0.5176244139598442,1.3056859719221068,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4841342023685082,0.23283722918264904,-0.2912061857756304,1.6827826798527985,0.13414522046315464,0.0,0.0
0.021391720025435403,0.6503348482819118,0.6797850940252601,1.1022046602482414,-0.03627170506277535,0.7702705236813143,0.5197937996547355,1.3068287239601548,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4811429947782664,0.23205464335515225,-0.2906915935004351,1.6825116067910653,0.133225283750498,0.0,0.0
0.016035373614418088,0.6484453063861091,0.6775679657733708,1.1009422441384458,-0.04124363395702805,0.7727990186559713,0.5219519131856598,1.3079189873784682,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4780930666208922,0.23125551256941904,-0.2901626279544012,1.6822046266133257,0.13567100999609147,-0.0,0.0
0.011205420823334755,0.6467900070162397,0.6755168953221494,1.099741294841428,-0.04572431844820279,0.7751211350438879,0.5238469322388011,1.3088327600575367,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4753447790982706,0.23053434510611615,-0.2896820489535755,1.6818998652341866,0.13684151955704338,0.0,0.0
0.005533376890740657,0.6448977328971577,0.6730533037526406,1.0982644092009268,-0.05098345371847734,0.777892439174824,0.5260183355815343,1.3098327665956029,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4721192399061909,0.22968682597375292,-0.28911385436088277,1.6815123745829057,0.14690249723033588,0.0,0.0
0.000290260800114823,0.6432048406325264,0.6707163415306131,1.0968266544465992,-0.055841946464101976,0.7805020274496683,0.5279668954978871,1.310678173971473,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4691395734995625,0.22890271432004092,-0.2885844518460909,1.6811220554409614,0.17400208483967805,0.0,0.0
-0.005845570163715479,0.6412848959533316,0.6679168447830189,1.0950652299575145,-0.06152453501901345,0.7836074070264103,0.5301837708531845,1.3115824769047595,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4656545450561302,0.2279843408649322,-0.28796036548353593,1.6806305057983084,0.18070553770238068,0.0,0.0
-0.01350572786319999,0.6389778423027201,0.6643272929117842,1.09275037881196,-0.06861434776898304,0.7875590381595704,0.5328586201914063,1.312587710230732,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4613064077507314,0.2268366893996027,-0.28717455236981443,1.6799660027192764,0.18672556214705383,0.0,0.0
-0.02021581058197597,0.6369428361279756,0.6609059201705398,1.0904835889621367,-0.0747989089790849,0.7909280517979064,0.5349430750150322,1.3132510688017576,0.013401350719511764,-0.21332403310079273,0.6879840291820534,0.7885771060032776,1.4575131687027405,0.2258335389851469,-0.28648119305362113,1.679330424790537,0.1966115554420002,0.0,0.0
