J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.03623058767327945,0.6532476248698382,0.6549206886844742,1.0875669293180346,-0.007329766900190482,0.7838899334569963,0.5053290385943608,1.311108992768628,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4875009606546061,0.2357071822863228,-0.2930572473538652,1.6628579304408966,-0.0014298042832464673,-0.0,-0.0
0.03707417045054442,0.6535845403709999,0.6553236835098633,1.0878026134248622,-0.006525989004039326,0.7835076316695508,0.5049562978714115,1.3108959458561034,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4878706305092153,0.23580222158523062,-0.2931204013348657,1.6628876399057888,-0.01258335277817761,-0.0,0.0
0.03821406444284676,0.6540418569878034,0.6558661008560177,1.0881184494678278,-0.005439802244838683,0.782992706990164,0.5044506400932932,1.3106052996817692,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4883702049156056,0.23593063315144241,-0.2932056522086802,1.6629271612740395,-0.022235565731495852,0.0,-0.0
0.0400190274699509,0.6547703948869207,0.6567204317432064,1.0886129303051013,-0.0037197119406964705,0.782180910916374,0.5036456975317993,1.3101391522847117,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4891613779103234,0.23613394375228983,-0.2933404583679195,1.6629884067632708,-0.049046655303731174,0.0,-0.0
0.042049261644445814,0.6555976878827691,0.6576732691590003,1.089159110362224,-0.0017846396985262095,0.781274151103865,0.5027327050567295,1.3096042585591985,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4900515163567214,0.2363625893715436,-0.29349176152811124,1.6630549186692865,-0.05827680008385849,-0.0,-0.0
0.04421919482960851,0.6564913036028344,0.6586819096650722,1.0897308498773919,0.0002839498723552806,0.7803126562165716,0.5017477657611855,1.3090198262715254,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4910031772306684,0.23660692150231835,-0.2936530824840752,1.6631231482277122,-0.06412218610048889,0.0,-0.0
0.046259515029054815,0.6573409706696849,0.6596204932686192,1.0902563749614562,0.0022293497155737915,0.7794163116141543,0.5008124855006784,1.3084574751740308,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4918982746971674,0.23683661383162502,-0.2938043730438548,1.663184428127356,-0.06772810423517624,-0.0,-0.0
0.04788772180317283,0.6580260807735863,0.660362136635131,1.0906667141244681,0.003782087451947377,0.7787068241055143,0.5000592321930092,1.3079990603591851,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4926127919541208,0.23701987859514656,-0.29392480981171737,1.6632311729010283,-0.07002765491422397,0.0,0.0
0.050357917032407905,0.659074017973246,0.6614783912774652,1.0912783231127778,0.006138125696574024,0.7776374939791098,0.4989081125834099,1.307291876688105,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4936970719974825,0.23729787519329607,-0.29410717058702507,1.663299477524705,-0.0757854866058993,0.0,-0.0
0.05280703150983512,0.6601258365448958,0.6625717122635214,1.0918682972181994,0.00847456947764125,0.7765879273442798,0.4977542686914833,1.3065730711748462,0.0013529607519813776,0.037527352148602956,0.7341088359752052,0.2378790530535346,1.4947725080390457,0.2375734416453517,-0.2942874387622078,1.6633632669391258,-0.07494470239322526,-0.0,-0.0
