J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.04840189637564389,0.6617010591590543,0.6583906766498946,1.101035821358784,-0.06186129972704836,0.7700939207918557,0.4992156211717511,1.2899975919285867,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.489873056651057,0.22562700996565002,-0.29558168567783466,1.6502938684867003,0.0013095228774666356,0.0,-0.0
0.051322615190432186,0.6627659597288548,0.6594270749974853,1.1015727841458907,-0.05925472293227716,0.7686864296337899,0.4980762895766197,1.2894395301154769,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.491541302157034,0.2260470977997804,-0.29586960595559936,1.6504312855910073,0.0017490607690470767,-0.0,0.0
0.05324371646345417,0.6634765962589307,0.660097781747401,1.1019126935469319,-0.057539206651080844,0.7677694456139121,0.4973160531011267,1.2890576253537753,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.4926391544970234,0.22632331313940313,-0.296058064124035,1.650515418568866,0.0017490607690470767,0.0,0.0
0.055561562168734015,0.6643420759039883,0.6608982832589751,1.1023122768769045,-0.05546857180597893,0.7666700875220571,0.4963902030582567,1.2885850379592683,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.4939641928743996,0.22665649616335276,-0.2962847122296389,1.6506119611830636,0.0010663673471154693,0.0,0.0
0.05760602674534826,0.665114068364388,0.6615950863617358,1.1026535412852065,-0.05364127153328583,0.7657078655859502,0.49556438558826965,1.288155589528778,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.4951334433791301,0.22695030118370407,-0.2964838512162573,1.6506918297483648,0.0026542381196413786,0.0,-0.0
0.05961660076407919,0.6658807094015934,0.6622722838893633,1.1029794516227436,-0.05184348702057447,0.7647680941760671,0.49474429963489963,1.2877223002390676,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.4962837489181837,0.22723916692279422,-0.29667901566797145,1.6507657851500632,0.004107384146317944,-0.0,0.0
0.061599638317698796,0.6666440657152181,0.6629323906275837,1.1032915003347623,-0.05006956960644903,0.763847516044858,0.4939277218448081,1.2872842882996505,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.4974187309804905,0.22752401013451004,-0.29687085421087633,1.6508342735984292,0.00413500465196514,0.0,0.0
0.0633400397569996,0.6673202608029859,0.6635049607947405,1.103557239105041,-0.04851204477350204,0.763045063993081,0.49320436701219045,1.2868906217715355,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.498415220093006,0.2277739442758408,-0.2970386551393315,1.6508905240483869,0.017654119747054237,0.0,0.0
0.06425482400058377,0.667678556396995,0.6638027895003215,1.1036931685116873,-0.04769307946390647,0.7626258201075189,0.4928210713736007,1.2866794276634113,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.4989391687509948,0.2279052878677352,-0.2971265935289912,1.6509183093508855,0.04062455650917869,0.0,0.0
0.06432160283158242,0.6677048221024455,0.6638244109616829,1.1037029475853606,-0.047633283668901114,0.7625953130908278,0.49279297240794173,1.2866638461989495,0.04033264692127278,-0.1830780932746111,0.7334398474498107,0.7925898817108414,1.498977423646351,0.22791487490076778,-0.2971330029949224,1.650920269298043,0.0704143290084138,0.0,0.0
