J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.0623076385129882,0.6408015123907027,0.703038233411055,1.1810990208327572,-0.048047232871497404,0.7634602124569894,0.5061672188506485,1.3026985346590205,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4904210247320486,0.2229522871294563,-0.2934251676135683,1.677250513114711,0.008135666778672652,0.0,0.0
0.05393798162906662,0.6371098032598597,0.7000499404734156,1.1798337994496935,-0.05559948909409084,0.7672370021448864,0.5094041650431622,1.304361414190917,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4855850808133206,0.22170668105717317,-0.2925942200301712,1.6768668760373497,0.10912746198198374,0.0,0.0
0.049737211295895915,0.6353195732541862,0.6984820840812814,1.179116807613526,-0.05938332556114228,0.7691852545560454,0.5109628574342061,1.3051064387679805,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4831620153786027,0.221081106456794,-0.29217216806862345,1.6766351995577338,0.1257588613909623,0.0,0.0
0.042881870095972566,0.6324495376841524,0.695867865363805,1.1778794147578904,-0.06555287411237659,0.7724074138010096,0.5134526341511033,1.306249474287352,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4792109370368334,0.220059868532733,-0.2914793014536662,1.6762251348445345,0.17357733432311273,0.0,0.0
0.034534754099339364,0.6290575729321938,0.6925744808058614,1.1762387152533216,-0.07305436980063583,0.7764151367966181,0.5163772285250338,1.3074973999717372,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4744061917520095,0.21881569573857249,-0.29062747735504996,1.6756623530788823,0.24869615404892645,0.0,0.0
0.024562367611754295,0.6251550986084493,0.6884796892203308,1.1740828857556063,-0.08200131331406721,0.7813248744856612,0.5197158608180465,1.3087806281731842,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4686743410148966,0.21732820045830667,-0.289597829665205,1.6748977616544591,0.3120026370482726,0.0,0.0
0.012633351772079669,0.6207024965326117,0.6833529611551998,1.1712230663290502,-0.09268242163679691,0.7873700316849681,0.5234876986822852,1.3100213080766283,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4618291051540975,0.2155472473146565,-0.28834893204789436,1.6738514712380768,0.37084243784510984,0.0,0.0
-0.0009249248931752184,0.615937121891596,0.6772156300703832,1.167587984473901,-0.10479411031450747,0.7944721868981025,0.5274732684121525,1.3110348780534162,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.454062904364231,0.21352074337027435,-0.2869057746636987,1.6724832931920888,0.4301667253339693,0.0,0.0
-0.015435533774624458,0.6111999681108663,0.6702695550035406,1.1632252335024809,-0.11772313784490726,0.8023512726319685,0.5313720847640585,1.3116416886515765,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4457662883394764,0.21134889520508188,-0.28533196874984096,1.6708010952516392,0.452656502469042,0.0,0.0
-0.029828565564198474,0.6070918793804314,0.6632852901279407,1.1585872914343829,-0.1300147236354986,0.8104884723351982,0.5350160402730498,1.3118906787227333,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4378707927157615,0.20927529179532642,-0.28380121558560206,1.6689746506134258,0.4905494415379223,0.0,0.0
-0.04419779182974629,0.6036059269528007,0.656303727241112,1.15371165113171,-0.14229799914413638,0.8189181427884832,0.5382927042759121,1.311660835478767,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4299716134730638,0.20719457716104991,-0.28223778629635804,1.6669311394847819,0.5086577659855626,0.0,0.0
-0.05825747479565133,0.6009362298592011,0.6497431749194041,1.148896685980537,-0.15337230301695454,0.8274068508662306,0.5414095962501946,1.3112509797849445,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.422516314515749,0.2052252474901581,-0.28073147724429864,1.6647968400911977,0.5163946364109296,0.0,0.0
-0.06913544102500783,0.5993972796697149,0.6448687880816774,1.1451486447644337,-0.16126379476855834,0.8341380232450657,0.5437737085044937,1.310821627744997,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.416943670024417,0.20374950157287744,-0.2795834221241384,1.663055342170438,0.5198992491151851,0.0,0.0
-0.08145058537149771,0.5980502226686405,0.6394467750685066,1.140839397524288,-0.16979007304199226,0.8418679296065572,0.5463486816890663,1.310193383698283,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4106158327150238,0.20207074576266768,-0.2782606248392496,1.6609528911457716,0.519318658132084,-0.0,0.0
-0.0924979690705473,0.596902533835138,0.6340648631376339,1.13648236264214,-0.17740650621561072,0.8489340394253835,0.5484453539549249,1.3093714194273904,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.4049576717475658,0.20056670396811252,-0.2770580039439709,1.6589452427743103,0.5280275076492451,0.0,-0.0
-0.10279838152487819,0.5961068314485007,0.6290140746591492,1.1322822105510437,-0.18425266288081152,0.8554145545282633,0.5501648198501667,1.3084225862180108,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.3998669376489403,0.19921122287687845,-0.2759597137708382,1.6570354557717977,0.5282805592227949,0.0,-0.0
-0.11161519890699197,0.5956253898900615,0.6246324639135135,1.1285551241750378,-0.19003848172728652,0.861446951981231,0.551792261072157,1.3075664378784506,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.3953341495011138,0.1980025555684201,-0.27496850162829456,1.6552515252619637,0.5351618192051477,0.0,-0.0
-0.12090611512532101,0.5954430031662591,0.6202626860544839,1.1247246875378338,-0.19593650253724723,0.8676905068245838,0.5533290808529874,1.3065396573354688,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.3907101143521337,0.19676802932566378,-0.27394503530518843,1.6533553969209847,0.5341135488530739,0.0,-0.0
-0.1297939654396476,0.5952881721059947,0.615707426121596,1.12071038532005,-0.20156038110680438,0.8737352363640647,0.5546746978256015,1.305410455756756,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.3862976300410563,0.19558854896375724,-0.2729562032942716,1.6514712985994628,0.5357369930273018,0.0,0.0
-0.1378596466024588,0.5954188599084397,0.6117764878169283,1.1171451560415804,-0.2062442551186899,0.8790711346859438,0.555836219151033,1.3043898440482353,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.38241556585774,0.1945496938296494,-0.272075813865483,1.6497505592187849,0.5409386812427462,0.0,-0.0
-0.14475052314090292,0.5956207331364173,0.6083245570633207,1.113977652476361,-0.2102467853911114,0.8836858385989589,0.5567556000258319,1.3034267251778224,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.3790962743950979,0.1936605988181441,-0.2713150708968452,1.6482314956190973,0.5417052668716512,0.0,-0.0
-0.15091241479860373,0.5959435936798381,0.6053294476811094,1.1111726823373032,-0.21383756406357873,0.887867938020868,0.5575239162835154,1.3024927505105532,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.376116920490088,0.1928619351061057,-0.2706260144209064,1.646831137825461,0.5438214671306051,0.0,-0.0
-0.1574463463817133,0.5964274555781968,0.602261681933097,1.1082416131502986,-0.21744545908589688,0.8924758769007742,0.5584484765632219,1.3015392678090951,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.3729457811444368,0.19201128246080265,-0.2698865727032547,1.6453052461034803,0.5432367628024686,0.0,-0.0
-0.16278273508732422,0.596877981996126,0.5996983510653271,1.1057727466478011,-0.22039340185946618,0.8962763401692057,0.5591560785903075,1.300701213258701,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.370353626425284,0.19131545335705172,-0.2692768199713478,1.644027013930543,0.5433526426860764,0.0,-0.0
-0.1675603310215934,0.5973773543197445,0.5974913563586675,1.103605293606976,-0.22288592165181767,0.8996810166284309,0.5598094471236743,1.2999696773137093,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.3680241413893293,0.19068978649446375,-0.26872489541819683,1.6428554761039853,0.5433526426860764,0.0,0.0
-0.1706527925832938,0.5977238845918391,0.5960383798361688,1.102170683234478,-0.22450004065054105,0.9019003289762609,0.5602127932131171,1.299471688991115,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.3665152304828598,0.19028431696971335,-0.26836505766662766,1.6420832748498935,0.5433526426860764,0.0,0.0
-0.17267412725530273,0.5979914911240851,0.5951535877318943,1.1012765606151311,-0.22545923704875673,0.9033493798477611,0.560508784054065,1.2991778419973663,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.365558621174447,0.1900271808433448,-0.2681359633597013,1.6415882218212385,0.5432199260128384,0.0,-0.0
-0.17405769836941803,0.5981789802068437,0.5945434101556333,1.1006586783740415,-0.226115962973199,0.9043090283444107,0.5606899778848822,1.2989691596619415,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.364903617891464,0.18985108236782788,-0.2679786771105946,1.6412468605528738,0.5414374142556485,-0.0,-0.0
-0.1740978172299901,0.5981845027108277,0.5945256264608153,1.100640644945088,-0.22613373951635718,0.9043376333606346,0.5606961265720795,1.2989636537626512,0.01364336349939251,-0.21345177896338371,0.6879995638147385,0.7885683597153228,1.3648846205798038,0.1898459742491943,-0.26797410685675616,1.6412369123554846,0.5419462606437856,0.0,0.0
