J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.06183607055340041,0.6329677397985282,0.7037885652636461,1.108543523369755,-0.012841525747723986,0.7575133503114269,0.5008921616214326,1.3021563723425635,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4885883874909274,0.23066919868140107,-0.29511178044302777,1.6795987843426303,-0.00027460381654249795,0.0,-0.0
0.06057344335371739,0.6324362139451609,0.703308368605963,1.10831551722761,-0.013999816278670772,0.7580143027895566,0.5014316987656375,1.302487847854694,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4878784939935157,0.23048599568444642,-0.2949902927330021,1.679542565488399,0.03363612743177723,0.0,0.0
0.058687707772453704,0.6316812995737245,0.7026327887442059,1.1079969997795889,-0.015735299780437115,0.7588091517138092,0.5022823744894136,1.303008163030886,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4868149238785104,0.2302114208003679,-0.2948079134318876,1.6794558026554998,0.06656038450327273,0.0,0.0
0.056373867222673034,0.6307209655832918,0.7017382802694707,1.107561905899109,-0.017856954973737644,0.7597386974109254,0.5032574158376737,1.303596477131877,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4855148247023011,0.22987560360277906,-0.29458430581347433,1.6793451000202337,0.08181236813201573,0.0,0.0
0.05148145289237564,0.6287120208003985,0.6998241389729344,1.106614782996213,-0.02234149300039446,0.7617216856671111,0.5052980716765219,1.3048112158298522,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.482767134487725,0.22916541130494605,-0.2941099952264648,1.6790991311944163,0.17288118903669383,0.0,0.0
0.044489421565821766,0.6259063101297533,0.697019746267593,1.105179025130216,-0.028746052956787664,0.7646084648785177,0.5081511328322188,1.306459375397385,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.478843978516893,0.2281500180095353,-0.2934275584847351,1.6787116822679207,0.24820026526447786,0.0,0.0
0.0363428991430014,0.6227465760915476,0.6936378973933315,1.1033690068833228,-0.03620062242346043,0.7680591095214487,0.5113699319208042,1.308234288166568,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4742790211192716,0.22696625199284312,-0.2926248068451975,1.6782005285077224,0.260605472226739,0.0,0.0
0.028088896384703063,0.6196747103499713,0.6900764927660569,1.101372490056632,-0.04374486739971767,0.7716572641884197,0.5145070457882961,1.3098624165791692,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4696605003503604,0.22576598290915692,-0.29180240590478096,1.6776122172242376,0.29008380480595036,0.0,0.0
0.019411871407304437,0.616584166032044,0.686188880684993,1.0990995412315805,-0.05166670587836608,0.7755473878553655,0.5176728947751386,1.311394253888716,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4648119045792602,0.22450320411191677,-0.2909281368819152,1.6769188296640238,0.3063384672908034,0.0,0.0
0.009026375358557397,0.6130607838381139,0.6813549558550532,1.0961586593375805,-0.06113717319138806,0.7803375169027268,0.5212961050801238,1.3130033855401628,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4590163788097146,0.22299046906128053,-0.28986938881636043,1.6759946823993932,0.33035855924212065,0.0,0.0
-0.0005683869883209118,0.6100014000529199,0.676688855776846,1.0931961509875245,-0.06987453704122855,0.784909706144967,0.5244599864912759,1.3142439676719728,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4536699729874185,0.2215913724759852,-0.2888774564895738,1.675036674101063,0.3363336847273439,0.0,0.0
-0.011614562089680874,0.6065382397404689,0.670849737285442,1.0893552239842763,-0.08032709079975422,0.790547066016417,0.5280466164956836,1.3154598274019123,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4472739027516124,0.21991373739224812,-0.2876738383691396,1.6737737202999803,0.3601462067494968,0.0,0.0
-0.022286675396252086,0.6037422352936478,0.6654995770192044,1.0856965575154685,-0.09005247682590937,0.7962325533002159,0.5313968562209133,1.3164195182350087,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4413219432152866,0.21834841868133462,-0.2865347632104381,1.6724678092728769,0.3757574315491367,0.0,0.0
-0.032691467818113815,0.6013886430696131,0.6603514415805652,1.082051628862483,-0.09915835313206246,0.8019244049778328,0.5345101314762576,1.3171410873734732,0.040089535468252356,-0.1782997237599601,0.7332973978397,0.7990230078498654,1.4355053136743403,0.21681501963366004,-0.2854040775021095,1.6710721802517148,0.3851562442636686,0.0,0.0
