J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.059727409933652706,0.661594065295156,0.6640307306474524,1.0984081628540139,-0.09743118656466074,0.7652078491509986,0.5116217031035605,1.2905658575403736,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.492942437013349,0.22972688292476418,-0.2953872719794354,1.6624069415275244,0.0,0.0,0.0
0.06236007276930253,0.6626460958970084,0.6649811622386602,1.0988731907458986,-0.09508765207489757,0.7638960159207806,0.5107856483303855,1.2902745642274924,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.494447567736023,0.23010981159062385,-0.29564282226451466,1.662509119176458,-0.0004549467018273081,0.0,0.0
0.06420012862130518,0.6633905306066914,0.665635652840233,1.0991864102928923,-0.09344840964811195,0.7629860258065706,0.5101922689174163,1.2900590364741837,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.4955000946174193,0.23037737897428948,-0.29582069456693616,1.6625751846711927,0.0011493364073077586,-0.0,-0.0
0.06601604581462721,0.6641314937593538,0.6662747961742205,1.0994873869742647,-0.09182979301121222,0.7620927422243361,0.5096004383156364,1.2898380842055195,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.496539194058525,0.23064138579460333,-0.29599572315944683,1.662636690449931,0.010010590710416347,0.0,0.0
0.06669757213158044,0.6644119116480728,0.6665121656852653,1.09959733508108,-0.09122198847400616,0.7617442299793151,0.5093591454084923,1.2897415452063679,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.4969293179583276,0.23074045086108114,-0.29606122365359816,1.6626584052719215,0.0467994884632479,0.0,0.0
0.06701102667505733,0.6645412861326047,0.6666209064866938,1.0996473841603112,-0.09094238429419911,0.7615911639683088,0.5092555166101495,1.289701455653362,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.497108772634312,0.23078601070784568,-0.2960913167052119,1.6626681561881838,0.06287668890325591,0.0,0.0
0.06707400498677434,0.6645664306226172,0.6666415289612614,1.0996566687401534,-0.09088830905650913,0.761560256663715,0.5092339387985919,1.2896927138513656,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.497143478034038,0.23079482084824032,-0.296097133238429,1.6626700208037637,0.0707313229365492,0.0,0.0
0.06648925772493415,0.6643246704859029,0.6664391185983993,1.0995638363034272,-0.09140996678912422,0.7618454853456277,0.5094276677380934,1.289768045137385,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.49680868083872,0.23070983247430082,-0.2960410282196422,1.6626520726251037,0.09308106348360522,0.0,0.0
0.06461311368400567,0.663551053474457,0.6657874692155032,1.0992633196842043,-0.09308339942876577,0.7627622063256989,0.5100471910017784,1.2900070222284974,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.4957346229284205,0.23043713367352298,-0.2958608495882327,1.6625932722072752,0.13185455686614223,0.0,0.0
0.07291998365362087,0.6669470184665487,0.6687042824499795,1.1006317889353907,-0.08567818026679032,0.7584974542482383,0.5071282026201395,1.2888595795464934,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.5004883320518796,0.23164477275950687,-0.2966609907566669,1.6628708610767367,0.13824700504391543,0.0,-0.0
0.07022459494466914,0.6658030325447845,0.6678032196067339,1.100242172702309,-0.08808694260805973,0.7597887433136741,0.5080514625776715,1.2892471936773213,0.040522210364975414,-0.1731261318511842,0.7334905479713081,0.7925231506555007,1.4989432636310895,0.23125325840320557,-0.2964047863922844,1.66280557667015,0.15809602749892906,0.0,0.0
