J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.05939425177240146,0.6370795755665827,0.7069410073897211,1.177313186280896,-0.032440967133756174,0.7372668590768092,0.5080615552064099,1.364469268112987,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4831538041408272,0.23566554800897238,-0.2934655594844177,1.6826079909012517,0.002829056454312349,0.0,0.0
0.05605265033338171,0.6356771227924877,0.7057954179654692,1.1768246595408298,-0.03541030873850745,0.7386720394456516,0.5094381434097758,1.365251684316264,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4812977487605676,0.2351817481954454,-0.29314601225714615,1.6824373294369286,0.040428250042715164,0.0,0.0
0.052265390223654264,0.6340484010150111,0.7043993368064644,1.176200673092312,-0.038910058914732606,0.7403477310295861,0.5110390020939392,1.3661428637975086,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4791103350766475,0.23461104309377506,-0.2927674963304745,1.682222585416347,0.07237608648954108,0.0,0.0
0.04792245589121312,0.6322100762657105,0.7027666635394694,1.175446882603611,-0.04292060550225009,0.742294260717185,0.5128442561023646,1.3671223340893786,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4766038817713631,0.23395638504445382,-0.29233117773885076,1.6819581177935343,0.10061506474935261,0.0,0.0
0.04335595504331566,0.6303126026853952,0.701011700426423,1.1746080945820447,-0.047134384443154244,0.7443709487986095,0.5147057053776196,1.3681012546576032,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4739706318118007,0.2332677578038001,-0.2918696593541281,1.6816580926447178,0.12337743819604978,0.0,0.0
0.038002247810900704,0.6281318817890589,0.6989071173458068,1.1735676564182287,-0.05207062514182133,0.7468423436245905,0.5168427849174684,1.369186398661624,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4708861064140615,0.2324600805356445,-0.29132519390126044,1.6812793206981373,0.15013842731586868,0.0,0.0
0.03189187663526183,0.6257018006288527,0.6964421505302447,1.1723036505927595,-0.05769930502285304,0.749711851334866,0.5192213730912068,1.370341665589036,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4673690712462948,0.23153778453621415,-0.29069922684380556,1.6808108799928276,0.15801407261862255,0.0,0.0
0.026916788989600066,0.6237781050180186,0.694376745545749,1.1712031770146294,-0.06227739839678104,0.7520932669379078,0.5211017940061259,1.3712053652172076,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4645085511913987,0.23078640142951262,-0.29018531220858296,1.6803959162448308,0.15889170390200766,-0.0,0.0
0.019560655630787092,0.6210000650740664,0.6912525699070862,1.169489881578144,-0.06904082740860114,0.7556682892858662,0.5238144907675416,1.3723903253680356,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4602825132536212,0.22967485428280476,-0.28942029127384267,1.679741968933634,0.17637997206306186,0.0,0.0
0.01377239050917115,0.618891627123009,0.6887125556012907,1.1680411676166387,-0.07435614828991823,0.7585435973192958,0.525870249910674,1.3732161244282646,0.013675841928726111,-0.2154904407052658,0.6871461174019768,0.7925835637913412,1.4569611090652883,0.22879955523517578,-0.2888122958528501,1.6791804232345013,0.18800491997160207,0.0,0.0
