J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.03509018545371813,0.6536496294326976,0.6482149236160365,1.087169039597727,-0.008147381028440433,0.7845002965198058,0.5050253631623566,1.3112260440077914,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4878571853926466,0.2358454982183961,-0.2931096248249936,1.6625019565996253,0.0035879322550224843,0.0,-0.0
0.03608092708068856,0.6540391705425398,0.6486943952459471,1.0874545702941714,-0.007202704278218674,0.7840497078634713,0.5045887745854988,1.3109775971841995,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.488291718195563,0.23595716705535133,-0.29318378022137254,1.6625363556662052,-0.014945211225743087,0.0,-0.0
0.03698693807651821,0.6543973286778213,0.6491308694299114,1.087713205976695,-0.006338745163289321,0.7836392078877827,0.5041876630352896,1.310747812623775,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4886891407789935,0.23605927546709424,-0.2932515127701012,1.6625672294351295,-0.013020439544006335,0.0,-0.0
0.03789099984374385,0.654756477359504,0.6495645871154702,1.0879690279051888,-0.005476577664633244,0.7832310102566128,0.5037857159935172,1.3105161605596125,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4890857564445998,0.23616115496369117,-0.2933190258491083,1.6625975043522143,-0.016956998767313894,0.0,-0.0
0.038623136770945685,0.6550487490062649,0.6499143564210209,1.0881743775948378,-0.004778313634418173,0.7829015875353477,0.5034588343037997,1.310326651047543,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4894069872827191,0.23624365271670825,-0.2933736404682123,1.6626215916052323,-0.018841598768072756,0.0,-0.0
0.03942428383136496,0.6553698290226959,0.6502957931457773,1.0883974691023524,-0.004014184008364855,0.7825421325980534,0.5030999246895409,1.3101175839271573,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4897585320831233,0.23633392010809212,-0.29343335026305756,1.6626475679226744,-0.012669107926105094,0.0,0.0
0.039867426836246896,0.6555481915548556,0.6505059917744531,1.0885198925680732,-0.0035914874004462204,0.7823439224779204,0.5029006625708767,1.3100009147790685,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4899530055571097,0.23638384633387888,-0.2934663459936313,1.6626617054938588,-0.002097985997880615,0.0,0.0
0.04038834385748186,0.6557583527056032,0.6507525693126043,1.0886631674981855,-0.003094586170177889,0.7821113270872944,0.5026659499791095,1.3098631014752284,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4901816243051464,0.23644253238149066,-0.2935051119386778,1.6626781741649506,0.0023199401263024532,0.0,0.0
0.041062967346452095,0.6560312792036456,0.6510711246517591,1.0888477528045095,-0.002451035741698117,0.7818107119217458,0.5023612518967316,1.3096836061131492,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4904777229670059,0.2365185310716379,-0.29355528498760747,1.662699273674335,-0.003924926227009734,-0.0,-0.0
0.04182371984199235,0.656340149765357,0.6514292113576333,1.0890544945041882,-0.0017252809254703187,0.7814726116693345,0.5020165882537609,1.3094797074737043,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4908116562219391,0.23660422699198264,-0.2936118175987518,1.6627227331340901,-0.007378178123623276,-0.0,-0.0
0.04248392428562699,0.6566092726357426,0.651738855862595,1.089232532631611,-0.0010954069191547997,0.7811800739826754,0.5017164363473047,1.3093013013768462,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.491101485108105,0.23667859120845042,-0.29366083333263704,1.6627427652519489,-0.003095441205868083,0.0,0.0
0.042868166765964305,0.6567664464653366,0.6519185078679506,1.0893354558042108,-0.0007287958546241629,0.7810102584610964,0.5015412198967519,1.3091967317556659,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4912701830147377,0.23672186890243974,-0.2936893380328051,1.6627542590071465,0.006054895014130076,-0.0,0.0
0.042684044493723046,0.6566909801760986,0.6518325787067233,1.089286330830399,-0.000904475341933861,0.7810915074566365,0.5016253273905006,1.3092470451798053,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.491189341445515,0.23670113172843374,-0.29367568541068634,1.662748797433806,0.0325250840412231,-0.0,0.0
0.042039844952531276,0.6564271954842817,0.6515316701418936,1.0891141291491526,-0.0015191257439494447,0.7813759854638563,0.501919353083885,1.3094227351534593,0.0013610013311877622,0.03620017553515684,0.7337181999690912,0.2378790530535346,1.4909065037898963,0.2366285761109394,-0.2936279075594303,1.662729611524006,0.052054046226140335,0.0,0.0
