J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.04284095757626455,0.6580418839336525,0.658690451198849,1.098799748393343,-0.09491561864542578,0.7726044756814217,0.4989318594473475,1.2906202445783654,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.4916093990347101,0.22970754905534102,-0.29549443974052514,1.6620052121608013,0.005402106932324768,0.0,0.0
0.04504006340583207,0.6587921591619483,0.659454757307141,1.0992076624647262,-0.09303514686087373,0.7715110987739067,0.4982013162741496,1.2903407455522913,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.4928212494032556,0.2300158109137219,-0.2957010155842413,1.662092780280233,0.061656403333335,0.0,0.0
0.04428475271910554,0.6585315228565413,0.659195419791309,1.0990713909494538,-0.09368137241979174,0.7718842999895873,0.49845520768054197,1.2904407491061387,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.4924048775031917,0.22990996439113012,-0.2956303052419158,1.6620644103674302,0.10080776679973008,0.0,-0.0
0.04334568137125428,0.6581965525354646,0.6588544321350427,1.0988895546127893,-0.09451607730559262,0.7723674769721259,0.4987818897250255,1.2905681644670361,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.4918670305316477,0.2297732075806778,-0.2955388474738193,1.6620270017485204,0.10487661418114659,0.0,-0.0
0.0421973949027291,0.6577889201643637,0.6584353689165593,1.0986646548891315,-0.09553650072197237,0.7729599380996851,0.4991792668718288,1.2907211578911804,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.491209458598457,0.22960596147095422,-0.29542684493132143,1.661980062511026,0.11273311038177689,0.0,0.0
0.039810939221894714,0.6569467463877923,0.6575590856907846,1.0981907619502118,-0.09765660080115814,0.774195391679268,0.49999982540098203,1.2910319898928442,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.489843099075077,0.22925832356246936,-0.29519364329712783,1.6618794701757282,0.14609422392306626,0.0,0.0
0.03727017199413764,0.6560611876780501,0.6566142953357943,1.0976718557015481,-0.09991242015708889,0.7755199094375024,0.5008617160991035,1.2913471679631805,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.4883889493526308,0.22888808605967859,-0.2949444119480997,1.6617656498983981,0.15954408995762112,0.0,-0.0
0.03462182640113207,0.6551504380508242,0.6556163578375277,1.0971150085469743,-0.10226224088100744,0.7769106644200972,0.501747092077842,1.2916582514014374,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.4868738385847462,0.22850203702536945,-0.2946835720390087,1.661639552538254,0.164826399353834,0.0,0.0
0.030735385692254456,0.6538327669999502,0.6541317827634686,1.0962733709658337,-0.10570829642614606,0.7789670826772472,0.5030264893548628,1.2920881553422852,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.4846513275115985,0.2279353019388558,-0.2942991731539787,1.6614431022552179,0.19484092072637046,0.0,0.0
0.026406949086244122,0.652396115032839,0.6524455137156056,1.09529595337221,-0.10954252802742678,0.7812825976017208,0.5044188919352874,1.29252358309625,0.04044478672479725,-0.17307201609831319,0.7334220935129389,0.792630101054258,1.4821775056278776,0.22730376837991675,-0.29386841139644676,1.661205682175631,0.22294262183954197,0.0,0.0
