J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.12991502532256222,0.6225775380733811,0.6469420724675812,1.087414891047967,0.008383308473608781,0.7908010232020243,0.4905000367288067,1.3056351113581748,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.4160735648031892,0.23186706709276916,-0.2928558383120243,1.6656886138438947,0.03441226347653536,0.0,0.0
0.12176185686623602,0.6186591421358025,0.6438154857697974,1.086019549885919,0.0006845312479171958,0.7942958175177914,0.4942744647939361,1.3079779793981197,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.412545377653942,0.23094014607727728,-0.2921279582232288,1.6645774344356101,0.24394384093154614,0.0,0.0
0.11374741242606155,0.6149487623771323,0.6406024271919504,1.0844743700881734,-0.006868148061964535,0.7978391452779947,0.4978457090450655,1.3100890976915944,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.4090879899048332,0.23003052731440296,-0.29140779285096435,1.6634452817290304,0.37382285029829126,0.0,0.0
0.10231013694481883,0.6098523443812023,0.6358221460357392,1.0820255164581623,-0.01762546868786258,0.8030448587760664,0.5027482774939547,1.3128363056629793,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.4041685225121572,0.22873446371215655,-0.29037336663765034,1.6617737815182052,0.47621560431189786,-0.0,-0.0
0.0947929972024541,0.606770591172378,0.632661027463894,1.0803020390269813,-0.02469474026553846,0.8067502826054581,0.5059267051350993,1.3144725355110995,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.400939809791931,0.2278822074411805,-0.28968527289634133,1.6606199167816342,0.3200489992309211,-0.0,-0.0
0.09403360285541588,0.6064713253170215,0.6323299520789541,1.0801131097339318,-0.025407614239615392,0.8071339338384461,0.5062354242456372,1.3146211606371099,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.4006144590987073,0.22779622175688474,-0.289615318668223,1.6604998654815915,0.05329011602564132,-0.0,-0.0
0.09462152141503545,0.6067020705894239,0.632587185329944,1.0802605393881108,-0.024855810573838767,0.8068361904488952,0.5059973805818369,1.3145073899039943,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.4008662819560278,0.22786278318399394,-0.28966951200677765,1.6605930812421894,-0.0027415795743629054,-0.0,-0.0
0.0961288259985414,0.607295529853764,0.6332448599605869,1.0806362129918945,-0.023440900680291258,0.8060742707835405,0.5053851700073951,1.3142131374562092,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.4015120269972459,0.22803344938681183,-0.28980838282797244,1.660831526175692,-0.0622972840770841,-0.0,-0.0
0.09702207412779644,0.6076500689583757,0.6336318410056211,1.0808553392160385,-0.022602107755290795,0.8056249302236337,0.5050194561780044,1.3140348542411322,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.4018948899450845,0.22813461300856006,-0.28989057338399066,1.660972008971527,-0.027784907855280053,-0.0,0.0
0.09553216005731044,0.6070558938931593,0.6329891013591411,1.0804933029538977,-0.0240014881535697,0.8063722558547506,0.5056323352266047,1.314336093335001,0.0014560277678267496,0.03693573982356795,0.734471208461102,0.2378790530535346,1.4012560992981553,0.22796585014567153,-0.28975358616525854,1.66073850061623,0.08224818444956769,0.0,0.0
