J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.09527761790442105,0.619011431802475,0.7232983967945349,1.1912784753696304,-0.0330540273033153,0.7385641227469857,0.5381671035567442,1.363277218779251,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.488577398099608,0.23609152468929495,-0.2937003389942525,1.6819798070279215,0.0009567444681290024,-0.0,0.0
0.09523085676072741,0.6189909976940444,0.7232855025701763,1.191274693992768,-0.03309544520907084,0.73858560361702,0.538186584894453,1.3632873403940862,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.488551582759619,0.23608481147577984,-0.2936959567264875,1.6819778824970062,0.000899452691112466,0.0,-0.0
0.09518991169515685,0.6189731082772573,0.7232742086882393,1.1912713788999594,-0.03313171119685105,0.7386044154098845,0.5382036396982005,1.3632961984249845,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.4885289785745914,0.23607893323664414,-0.293692119289887,1.6819761954038919,0.0013646343761087375,-0.0,0.0
0.09517933848154558,0.6189684894140906,0.7232712915040406,1.1912705219330582,-0.033141076039970845,0.7386092737709866,0.5382080429615493,1.3632984847710543,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.48852314157685,0.2360774153023027,-0.2936911282998489,1.6819757593101845,0.0003848836147607479,0.0,-0.0
0.09514102800769729,0.6189517543093689,0.7232607207953288,1.1912674159861667,-0.033175008072704494,0.7386268778899265,0.5382239967989905,1.3633067680188935,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.4885019921397649,0.23607191529100435,-0.2936875375458548,1.6819741787804157,0.0012934433046886957,0.0,0.0
0.09507771637478954,0.6189241019512681,0.723243247379145,1.191262278004079,-0.03323108338677165,0.7386559737336618,0.5382503576013429,1.3633204509394699,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.488467041080069,0.23606282600320114,-0.2936816032003827,1.6819715643596704,0.001758595703704605,-0.0,0.0
0.09503532964792721,0.6189055932630618,0.7232315442459379,1.191258832499203,-0.03326862485185167,0.7386754569673697,0.5382680011161537,1.3633296050170647,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.4884436419693705,0.23605674077752836,-0.2936776298744186,1.6819698113137682,0.0012934492154543149,0.0,-0.0
0.09500834353110078,0.618893811311044,0.7232240912349427,1.1912566364569561,-0.03329252591048168,0.7386878628477606,0.5382792320363811,1.363335430300518,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.4884287447593831,0.23605286652863883,-0.2936751000630294,1.6819686940576664,0.0009132216987732356,-0.0,0.0
0.09425617863465528,0.6185654544921071,0.7230163224815206,1.1911953849233838,-0.03395869868062724,0.7390336715547864,0.5385922266688247,1.3634977447673562,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.4880135283887415,0.23594488228714594,-0.2936045860020203,1.6819375330873716,0.025377031371607454,0.0,0.0
0.08943190612251366,0.6164653542166133,0.7216772435878107,1.190794874779493,-0.03823062907036336,0.7412567112415072,0.5405931414230316,1.364529954617747,0.013518957360791282,-0.21518959878808147,0.687166283419266,0.7926703432607444,1.4853509287442226,0.23525227872481141,-0.29315188646257023,1.6817340100730254,0.1450128107954622,0.0,0.0
