J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
-0.03980121352074578,0.6185834288824925,0.6521948828629515,1.0794649321356384,-0.12137902304310604,0.8123785384016582,0.5707358728135256,1.2925362815300734,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4268441404320842,0.21921622170189445,-0.28415168257157847,1.6436130762597052,0.26404861014299663,-0.0,0.0
-0.04416899755540954,0.6178369259552372,0.6502055078701504,1.0779902071825642,-0.12478945917129657,0.8149451066157013,0.5717453153455107,1.2924797110794892,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4245746308517149,0.21862325180104372,-0.2836850335578802,1.6429452964282505,0.26315009881693896,0.0,-0.0
-0.048365041455109815,0.6171520073279803,0.6482608349071685,1.076531922476727,-0.12791537583623586,0.8174135417340876,0.5727121683252867,1.292421412862935,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4223948777346977,0.2180532241266003,-0.28323390509396074,1.6422861914811304,0.26735620259695025,0.0,0.0
-0.05226375319956494,0.6165994114931366,0.6465260555369284,1.0752099563351083,-0.1308278745443368,0.8198299077935057,0.5736588513829598,1.2923644527927491,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4203635260039622,0.21752155469130366,-0.2828108476670473,1.6416560478741289,0.2677277344459627,0.0,-0.0
-0.05699529633409281,0.6159603934802732,0.644387694150889,1.0735647121997756,-0.13436123715193735,0.8227853942054114,0.5747772381973295,1.2922573480067072,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4178986501751876,0.21687591487230148,-0.2822944970715726,1.640873386690154,0.28492463212064245,0.0,0.0
-0.06137575829037356,0.6154044973316014,0.6423707914950054,1.0719953520227443,-0.13763102653826198,0.8255473342219284,0.5757782888231742,1.292115555601931,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4156170621320388,0.2162777259165317,-0.2818131455761577,1.6401286188979711,0.2874578416609321,0.0,-0.0
-0.06574882436796411,0.6148827270759147,0.6403227668495439,1.0703856734509494,-0.14089406272729293,0.8283283908032815,0.5767458409382199,1.291934626421641,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4133396211057268,0.21568011471514478,-0.2813295087371377,1.6393663928074984,0.2867733714112901,0.0,-0.0
-0.07071492176463752,0.6143280322724668,0.6379577089940885,1.068508686037164,-0.14459826523068556,0.8315135275014008,0.5778084726262043,1.291684543208481,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4107535975487768,0.21500095978366168,-0.28077673510980267,1.638479510437653,0.29059493423880184,0.0,0.0
-0.07421833836117606,0.6139672045378922,0.6362576156013745,1.0671449936939017,-0.14708605217004944,0.8337631827363818,0.5785558336537965,1.2915049672137657,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4089293936428202,0.21452142715647576,-0.28038389408793746,1.6378367238253175,0.29428067463517826,0.0,0.0
-0.0780697192894619,0.6135943265453462,0.6343640284941964,1.0656149809674342,-0.14982031755015865,0.8362523438741888,0.5793559704309414,1.2912811020698594,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4069240738582935,0.2139939394144802,-0.2799497770902158,1.6371167653036047,0.30444898254561575,0.0,0.0
-0.08244158723111343,0.6132008904491577,0.6321836729975391,1.0638394454594273,-0.15292337897592395,0.8390979480818828,0.5802374190398746,1.2909939724236679,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4046477865254758,0.21339474964095206,-0.27945414710267286,1.6362828221707169,0.3078131605651027,0.0,0.0
-0.08635559243336961,0.6128791517139642,0.6302001602889277,1.0622102188992328,-0.1557007752929068,0.8416659139418147,0.5809992376223981,1.290703361643671,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.402609879649282,0.21285788174779524,-0.27900750168408234,1.6355191958222055,0.3165898708885064,0.0,0.0
-0.09005453537769476,0.6126492276392632,0.6284002533112009,1.0607093989633531,-0.15820180039694634,0.8441927482112047,0.5817913773944444,1.2904574712804047,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.400677720474365,0.21234851416105993,-0.27858153652693624,1.6347807102098262,0.3254233948105246,0.0,0.0
-0.09112375595856827,0.6126035527477971,0.6279024354708964,1.0602878869725023,-0.1589269720077885,0.8449303416234111,0.5820146782384794,1.2903782778154502,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.4001173862332819,0.21220069819033618,-0.2784573137791791,1.6345625535328632,0.3262392842060653,0.0,-0.0
-0.092150625603837,0.6125749489291581,0.627451049171076,1.059901273044891,-0.15957573429892452,0.845591497027091,0.5822127917900437,1.2903053791563615,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3996160644943156,0.21206842470622345,-0.27834599352343997,1.634366334461566,0.3262392842060653,0.0,0.0
-0.09310563128081949,0.612549952743653,0.6270295659908505,1.059539615504798,-0.16017908194999794,0.8462074349786245,0.5823956557208344,1.290235877966733,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.399149812470605,0.21194538362341375,-0.27824231037175423,1.6341829775387309,0.32411657068131916,-0.0,0.0
-0.09422181685334116,0.6125224858317242,0.6265351121598731,1.059114633041782,-0.16088424665820245,0.8469284715736037,0.5826078760030792,1.290152794031858,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3986048527099744,0.2118015495846521,-0.2781209609173325,1.6339677281403449,0.3253719984822126,0.0,-0.0
-0.09512701707296206,0.6125018700113157,0.6261323800240863,1.0587678113134469,-0.16145610785651326,0.8475143004289353,0.5827785530567828,1.2900836584725732,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3981628866642404,0.21168487798032776,-0.27802239033370485,1.6337922677075936,0.3253719984822126,0.0,0.0
-0.09612663520626123,0.6124805919635637,0.6256860786735446,1.0583828663743462,-0.16208760873226608,0.848162207018694,0.5829657525694892,1.2900057383439614,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3976748053381476,0.21155601376600994,-0.277913395380395,1.6335977003292081,0.3253719984822126,0.0,0.0
-0.09721011315875283,0.6124593124821346,0.6252004647687235,1.0579632929010914,-0.16277207746085598,0.848865631756507,0.5831671233767967,1.2899193978496089,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3971457586356353,0.21141631116881482,-0.2777950851917947,1.6333858453867467,0.32453411454007614,-0.0,-0.0
-0.09820679898253716,0.6124415186377219,0.6247518826627692,1.0575749974676438,-0.16340170768893886,0.8495138696522421,0.5833508336515165,1.2898380953126636,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.396659071185841,0.21128777167073107,-0.2776860808092281,1.6331899979095086,0.3253193975516096,-0.0,0.0
-0.09945905890244108,0.6124212236698731,0.6241861111466261,1.0570844338034986,-0.1641927807076659,0.8503296737548299,0.5835798824843594,1.2897337734201666,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3960475611978662,0.21112623926137683,-0.2775489263364299,1.6329428159025994,0.32615656471967075,0.0,0.0
-0.10049146002213856,0.6124066308191254,0.6237174292052521,1.0566771963350174,-0.16484495660138693,0.8510036385930304,0.5837668834729097,1.2896455175042696,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3955433876778127,0.21099303338671044,-0.27743564550798994,1.632737875674405,0.3253817827349214,-0.0,0.0
-0.10144425157428733,0.6123947934847352,0.6232831789112825,1.0562992252695453,-0.1654468367341551,0.8516266922632993,0.5839380682934946,1.2895623548773973,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3950780707586237,0.21087007339259026,-0.2773309422154007,1.6325478579799622,0.32367031873806573,-0.0,0.0
-0.10237066531429938,0.6123847489319649,0.6228594152903225,1.0559297981077231,-0.16603204944800037,0.8522334475086182,0.5841032601187977,1.289479957779483,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3946256167198843,0.21075049426936418,-0.2772289957085458,1.6323623097541637,0.3234706264212916,-0.0,0.0
-0.10336694568683784,0.6123754809595499,0.6224020855441196,1.0555304990821577,-0.16666139264617658,0.8528869564040468,0.5842795982698052,1.289389739274539,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3941390194526022,0.21062187250912073,-0.27711921199395845,1.6321619400507243,0.3250892681695828,0.0,-0.0
-0.10434699395251035,0.6123679892342868,0.6219505043209737,1.05513557470867,-0.1672804785566907,0.8535308703160372,0.5844516747513866,1.289299289877088,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3936603274263373,0.21049532037481009,-0.27701105911820567,1.631963957884035,0.32498940797234444,-0.0,0.0
-0.10540523897335685,0.6123616286763534,0.621461081182699,1.0547068723597217,-0.16794895748844607,0.8542272796547938,0.5846360050019754,1.2891998165900171,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.393143416258675,0.21035864308379648,-0.27689410872806675,1.631749246336575,0.32415225039469936,-0.0,-0.0
-0.10639114278911893,0.612357444851273,0.6210032907444781,1.0543051908508254,-0.16857173722462973,0.8548772082911673,0.5848062486922446,1.2891053249089583,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3926618150642025,0.2102312809594191,-0.2767849833779024,1.631548273069144,0.32203726912709935,-0.0,0.0
-0.10728357886527014,0.6123551289941036,0.6205873603484418,1.0539396598189708,-0.16913547367490303,0.8554664706720835,0.5849590986857256,1.289018257536287,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3922258491379627,0.21011596951545164,-0.27668606006043805,1.6313655597904901,0.32203726912709935,0.0,0.0
-0.1082553505839479,0.6123540596281207,0.620132934405474,1.053539727713561,-0.16974932451962949,0.8561090536697253,0.5851242999871251,1.2889219377359273,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3917511039625876,0.20999038358298147,-0.27657820082932383,1.6311658210750006,0.3242522872426055,0.0,-0.0
-0.10922503936973553,0.6123545729011897,0.6196778286283657,1.0531385782578184,-0.1703618596633783,0.8567512772851475,0.5852878025436391,1.2888241806989362,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.391277350937568,0.20986504112963805,-0.2764704182479346,1.6309656591936814,0.3247857384664115,0.0,-0.0
-0.11016510409365601,0.6123566015965027,0.6192350243544172,1.052747673532617,-0.1709556825352829,0.8573748661198556,0.585445008427042,1.2887278196076486,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3908180458273636,0.20974350290615285,-0.2763657785034343,1.6307707877978672,0.3236588855692409,-0.0,0.0
-0.11122694747345066,0.6123605722331285,0.6187331013980563,1.052303924581952,-0.17162643242509903,0.8580803157548486,0.5856211528798023,1.2886172333994472,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.390299212626133,0.20960619277540235,-0.2762474187819027,1.6305497683347818,0.324444709317937,-0.0,0.0
-0.11227365816248981,0.6123663588214496,0.6182363730477598,1.0518640397374968,-0.1722876257486498,0.8587769141288775,0.585793197777944,1.2885062826967466,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3897877410648405,0.20947080872986057,-0.27613056198684993,1.6303308910911238,0.32360777690909326,-0.0,-0.0
-0.11357941286547574,0.6123680016981538,0.6175963893264369,1.051299126598876,-0.1730967311852598,0.859670199578716,0.586025102125064,1.2883745847256962,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3891270400929447,0.2092958962249355,-0.27597938533863425,1.6300468867098048,0.3236952855770551,0.0,-0.0
-0.11449288429869586,0.6123711997689063,0.6171465382154397,1.0509012361747267,-0.17366276765388397,0.8602964493023498,0.5861855886155538,1.288280314700914,0.013431607998797605,-0.21339864106747763,0.6878151525579257,0.7885869139037737,1.3886647966393229,0.20917349756682338,-0.27587341433872775,1.629847044427053,0.3236952855770551,0.0,0.0
