J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.02194390471694017,0.6680999835049897,0.6565015315740554,1.149217295489286,-0.08578726598506878,0.7654479874666704,0.507767760794403,1.3596620432918727,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.4808790424081408,0.21729221123531045,-0.2941559112840221,1.670545098231771,0.013459743130310755,0.0,0.0
0.018640309486076843,0.6669951596833702,0.6553070017650819,1.1485579973254032,-0.08865072304801169,0.767117093329595,0.5088931604006472,1.360083757817272,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.4790728121821866,0.2168301306522031,-0.29383477935954466,1.6703371147094483,0.08855950568743298,0.0,0.0
0.015969292702292033,0.6661169398738096,0.6543246562786449,1.1480046701446398,-0.09096440968152429,0.7684786638108569,0.5097876065916354,1.3604037823363437,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.4776130600032307,0.21645637838001677,-0.293573908959637,1.670160065071116,0.10767764181907943,0.0,0.0
0.013084549421298459,0.6651816180276878,0.6532492565479288,1.1473893292831465,-0.0934619575977949,0.7699596896790277,0.5107401238613158,1.3607311754342175,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.4760370226796922,0.2160525846513986,-0.2932910876687175,1.6699610845846609,0.12380397715219507,0.0,0.0
0.009713872670237579,0.6641053955975623,0.6519744689523631,1.146647908207787,-0.09637862278918886,0.7717034176635883,0.5118360544611232,1.3610907505187388,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.474196137782718,0.21558059926125267,-0.2929592626828502,1.6697187877493775,0.14984726064597037,0.0,0.0
0.005797950007020247,0.6628777414011056,0.6504687082059765,1.1457560450389574,-0.0997649487895726,0.773747113579754,0.5130861321742751,1.3614773853278808,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.4720582998626854,0.21503202648026498,-0.2925719057508137,1.6694239940985283,0.15492611161868375,0.0,0.0
0.0017389629311823146,0.6616325995719626,0.6488781076947389,1.1447947629383142,-0.10327243694227857,0.7758869592131358,0.5143540161090372,1.3618407837210469,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.4698433161643314,0.2144631199234069,-0.2921681542147864,1.6691024073205207,0.1731262915326815,0.0,0.0
-0.0028524198182773687,0.6601746605282895,0.6469336174922459,1.143595722484749,-0.10722401494039016,0.7783245565361073,0.515750919713907,1.3622069546233018,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.4673470883696753,0.21382135589839868,-0.29171030996492897,1.6687211001130815,0.1799102617776898,0.0,0.0
-0.007257837983630758,0.6588898478048284,0.6451351051210408,1.1424628202570215,-0.11102486294364987,0.7806981843154523,0.5170602813093965,1.362512320559685,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.4649451685913761,0.2132031717456471,-0.29126669065720046,1.6683336884572209,0.1811771053834294,0.0,0.0
-0.011920093012925351,0.6575658785823133,0.6431931081402229,1.1412157635605682,-0.11504412694357448,0.7832376673378874,0.5184099163141562,1.362787606140084,0.01356038194009189,-0.2154728080160816,0.6871551886198546,0.7923731950462823,1.4624042500385983,0.21254854390508,-0.2907942632327559,1.6679029473640459,0.18949195741477692,0.0,0.0
