J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.029551326958601232,0.639991252340954,0.68469244443677,1.0999541823777823,-0.0597050941723014,0.772196721884653,0.5062307677863543,1.3022445625265804,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.5011763917197274,0.221242221346705,-0.2949174414307093,1.6719458816388617,0.0007030636925585967,0.0,-0.0
0.03100029941958875,0.640480817550121,0.6852473721613632,1.1002635487341212,-0.05842257911204542,0.7714947088737256,0.5056783237104747,1.3019843463627943,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.5019999902299954,0.22145207380194154,-0.29505541570321536,1.6719846573459374,0.006395171778968876,0.0,0.0
0.03136440662118269,0.6406047872194103,0.6853858048881146,1.1003400743867633,-0.0581002232528785,0.771319109880158,0.5055385115546621,1.3019176052708121,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.50220698700239,0.22150479448835694,-0.295090007467351,1.6719938284074052,0.024682045962193647,0.0,0.0
0.030575416873884764,0.6403356391848646,0.6850863843986712,1.1001749102669878,-0.05879878347748522,0.7716991780164387,0.5058420121712329,1.3020629647579267,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.5017584215893567,0.22139055990091705,-0.2950150931781718,1.6719742674163665,0.05770862206862362,0.0,0.0
0.029565982770383272,0.6399927220892984,0.6847017764267052,1.0999617679075264,-0.059692405210354356,0.7721866575756923,0.5062288155645421,1.3022468942273393,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.50118458441641,0.2212443894959734,-0.29491912815471466,1.6719483762977625,0.06807020201761226,0.0,0.0
0.028269184826903167,0.6392151475405297,0.6837280424520616,1.0993915619208676,-0.06026142324930532,0.7730341419974329,0.5070484636855327,1.3027126854280517,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.5002507640729965,0.2210064533826581,-0.29476269268351496,1.6719044372140477,0.10631804628087974,0.0,0.0
0.02592719908398642,0.6384307991515391,0.6828239527132992,1.0988827441908222,-0.06233406822569013,0.7741731424368162,0.5079364297729704,1.3031262227699165,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4989198233899794,0.2206671716299269,-0.29453910693087365,1.6718376232374987,0.12847803577907146,0.0,0.0
0.022184131747014925,0.6371930192461203,0.6813621657369452,1.098049319439009,-0.06564539926025166,0.7760069155552544,0.509339160499173,1.3037647464423012,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4967932680378502,0.22012471027086078,-0.294180445055897,1.6717213258991572,0.14379187795502568,0.0,0.0
0.018847584827640387,0.6361122265611643,0.680035158753237,1.097277565247286,-0.06859531390520301,0.777660517004441,0.5105661045171824,1.3043020812707613,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4948985200505547,0.2196408680163074,-0.29385885866422945,1.6716041129168986,0.15281812020268737,0.0,0.0
0.014913566008378853,0.634861665100281,0.6784453148660253,1.0963372214039242,-0.07207160993528167,0.7796301057412344,0.5119881255603459,1.3049022825894814,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4926653363599631,0.2190700699196633,-0.2934777099221003,1.671451679319047,0.17316278217993825,0.0,0.0
0.010099281295276347,0.6333656664703718,0.6764633396462162,1.095142502130764,-0.07632310227378071,0.7820689788949752,0.5136927991331143,1.305588809640519,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4899336434480956,0.21837109229948293,-0.29300842052525805,1.671244609318867,0.18814781874749623,0.0,0.0
0.005228649280237778,0.6318948712273793,0.6744130819735935,1.0938791881772068,-0.08062111502264088,0.784571619007539,0.5153734294929909,1.306224190920247,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.48717136704542,0.21766335767812167,-0.29253009534462077,1.671009705761197,0.2058742800701945,0.0,0.0
-0.0003793018761419969,0.6302513748707831,0.6719998850238651,1.0923607662583652,-0.08556604478259876,0.7874939441405452,0.5172572227275845,1.306887088980266,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4839924488136673,0.21684780365203996,-0.2919752210707348,1.670709645271936,0.2226276506618063,0.0,0.0
-0.005999146536697153,0.6286622776885383,0.6695208360162906,1.0907651046635243,-0.09051723918063007,0.7904693533360747,0.5190858574576008,1.307472470773685,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4808084113038176,0.2160297199809073,-0.2914143760249522,1.6703747935925688,0.22984971732426882,0.0,0.0
-0.012517387637781345,0.6268867626512777,0.6665747666528677,1.0888278752571725,-0.09625511678327658,0.7939746411005495,0.5211380312887592,1.3080600641510152,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4771170925127592,0.21507990850837194,-0.29075827485586275,1.6699466963105272,0.24101468728664469,0.0,0.0
-0.019680867161827674,0.6250221646812288,0.6632467327776495,1.0865879964237626,-0.10255495524290642,0.7978956881020617,0.5233055946130761,1.3085898065722825,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4730623582676055,0.21403484461800992,-0.29003005102931007,1.6694255600178085,0.2612047294429619,0.0,0.0
-0.0261767067728986,0.6234183054297712,0.6601385875435629,1.0844455852434953,-0.10826176869751401,0.8015194634483588,0.5251835844032255,1.3089550177985798,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4693872663964302,0.21308592754684436,-0.2893624962608476,1.6689024456890647,0.2619902260881301,0.0,0.0
-0.034071901792639823,0.6215654710083011,0.6562610116174751,1.0817180248366391,-0.11519163589187476,0.8059986510535418,0.5273695002757722,1.309272444105534,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4649221038993134,0.2119311758646564,-0.28854312888745526,1.668210836292575,0.2830885414583955,0.0,0.0
-0.04254944995952849,0.6197029384813634,0.6519665712059386,1.0786265802513648,-0.12262459270782286,0.8109053448451701,0.5295902922462019,1.3094487653032207,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4601293689361987,0.2106893620774185,-0.2876527823086371,1.6673952352410277,0.3017593920647014,0.0,0.0
-0.04960441624449962,0.6182674867793132,0.6482752069092019,1.0759069915045747,-0.12880325788656205,0.8150750354964741,0.5313252271315297,1.3094489436778967,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4561421010230435,0.2096542013281249,-0.28690230901714037,1.666651094843962,0.31543066789467605,0.0,0.0
-0.05642422589889722,0.6171458869745327,0.6449321432796321,1.0733788060493357,-0.13431442478024677,0.819165159684693,0.5330412326375314,1.3094624817602136,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.452421164792272,0.20868663528026146,-0.2861943399166955,1.6659055627225703,0.33882261720117823,0.0,0.0
-0.0639796594979095,0.6159973407289898,0.6411314286977071,1.0704566200025056,-0.14013822361803355,0.8237256422046729,0.5349064355134839,1.3094301410477625,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.44829915796101,0.207613210387765,-0.2854021302021313,1.6650266957412503,0.37611223864859916,0.0,0.0
-0.07161619814557812,0.6149427303344024,0.6371805611815325,1.0673658343741046,-0.1460203907318694,0.8284091542081399,0.5366951351992411,1.309273047559981,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4441329190809618,0.20652654961897937,-0.2845924803684106,1.664078903607977,0.4036541377260446,0.0,0.0
-0.07963353054009742,0.6139494581351681,0.6329157883333802,1.0639735936353838,-0.15219176169830723,0.8334046926539722,0.538470246532882,1.3089762491062935,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4397585891432751,0.20538383414857242,-0.28373282932912525,1.6630204220321128,0.41967377886767254,0.0,-0.0
-0.08705595371744386,0.6133051904020596,0.6291896940173523,1.060927860601271,-0.15771134259823794,0.8381315893949599,0.5400987430265723,1.3086457762819188,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4358430525601429,0.20435933935643852,-0.2829542751963051,1.662013201882529,0.42306669282658443,0.0,0.0
-0.09343408978060687,0.6128363744035443,0.6259003101722961,1.058200335322607,-0.16245202770834813,0.8422532294414058,0.541419749541746,1.3082617985755152,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4324774781368672,0.2034775187301183,-0.282278031679836,1.6611013021105676,0.4322838782603785,0.0,0.0
-0.1006826605576634,0.6125316857926326,0.622388061726788,1.0552171516365731,-0.16766404794924505,0.846842908394115,0.542798272037891,1.307744933807088,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.428774745034864,0.20250622919209724,-0.28152732277557874,1.6600542544120362,0.4500167586319322,0.0,0.0
-0.1068463702294073,0.6123067020446954,0.6192252723267395,1.052509564842803,-0.17203805529422406,0.8509047027777308,0.543995853005316,1.3072662467046865,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4255094390606338,0.20164861237177858,-0.2808587213274068,1.6590882654197623,0.44883339383847687,0.0,-0.0
-0.11302434360999687,0.6121919283818309,0.6160815960500594,1.049777516422279,-0.17626639917596357,0.8548770869491301,0.5450948392213266,1.3067286709301629,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.4223508600227006,0.2008181337510554,-0.28020630710463273,1.6581173490216465,0.45105743263795184,0.0,-0.0
-0.11987764405132269,0.612139487074686,0.6125167507806174,1.0466486221214593,-0.180956341967292,0.8593322433759139,0.5462504867202588,1.3060520300167098,0.040154842359082,-0.1782264685160109,0.7333122354637069,0.798894561582897,1.418845242944174,0.1998954708171493,-0.2794760719524249,1.6570004364622388,0.45212008334165266,0.0,-0.0
