J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.060063272805276846,0.6482802048713693,0.7007766418443353,1.1050660800794223,-0.03551171853648933,0.7604992395563196,0.5092785772065799,1.29817195015659,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4960538577208562,0.236640460986642,-0.2942422903501658,1.6783450046501922,0.02986763117859802,0.0,0.0
0.053784429037047755,0.6455967268867233,0.698467882835912,1.104009593701071,-0.041305057983367845,0.7634446183458135,0.5120322688662893,1.299693275513042,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4923411024749027,0.23568044563244456,-0.2936242321522749,1.6781561021288065,0.10607942573418175,0.0,0.0
0.04869454072469411,0.6434820271075575,0.6965312457957157,1.1030761300553522,-0.04599592573754151,0.7658857049151068,0.5141994678246085,1.300837202953708,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4893350504503169,0.23490162787829136,-0.293118430828907,1.6779657519911888,0.17527921679571568,0.0,0.0
0.04073840847858471,0.6402535605495125,0.6934216956027548,1.1015191456856932,-0.05332150617071818,0.7697685828864242,0.5175047672455478,1.3025129391865657,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4846406466277344,0.23368347316966948,-0.2923217378299833,1.6776211383486623,0.25959109511663064,0.0,0.0
0.030331897380235673,0.6361889424755495,0.6891862831407699,1.099281954250417,-0.06288946162729993,0.7749834487104494,0.5216599684616692,1.304476664906786,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.478509135303337,0.23208855633051875,-0.2912672670717332,1.677074301742599,0.31438602085757356,0.0,0.0
0.020113358001305467,0.6324020706811321,0.684811599210337,1.0968261542530957,-0.07226716977927738,0.7802768739284426,0.5255245082521034,1.3061147508522233,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4724988554261818,0.23052035682191266,-0.290215853437442,1.6764141556998688,0.34401217605402884,0.0,0.0
0.007663415561052645,0.6280345199997024,0.6792234771878841,1.0935220663158416,-0.08367225059473825,0.7869302503954236,0.5299752551227235,1.3077669815991766,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4651875897395141,0.22860711439442113,-0.28891557910611065,1.6754626667697083,0.38267373552947054,0.0,-0.0
-0.004613619366480425,0.6240261249242243,0.673402495111052,1.0898858020751774,-0.09489494996081606,0.7937332321936508,0.5340546208315639,1.3089875337938965,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.457990372632793,0.22671721155270744,-0.2876099981756975,1.6743476177445498,0.41802204505587315,0.0,-0.0
-0.019127381625385145,0.6196392672950802,0.6661580509070264,1.0851413861960113,-0.1081350520923424,0.8020541257615789,0.5385160666013815,1.309958571249058,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4494947206812812,0.22447904852341172,-0.28603892066852704,1.6728231654798886,0.44817887089871916,0.0,-0.0
-0.031976862955147095,0.6166479844959202,0.6602411828083916,1.0810503223808607,-0.11898762064013874,0.8091578728023053,0.5418302023239734,1.310301952544064,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4425252990968187,0.22263614222600275,-0.28472077032118304,1.6713698546908164,0.4626522160020736,0.0,-0.0
-0.044087659880471385,0.6141138496597677,0.6543695350206578,1.0768304462114737,-0.12875363323156572,0.8162965073117636,0.5450008547306558,1.3104896428131234,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4359629815906911,0.22089582117205417,-0.28345665918749496,1.6698438841433805,0.48713330187671594,0.0,-0.0
-0.05697026934871216,0.6122013293120895,0.6487350591651824,1.0725929598448414,-0.13835657181562802,0.8241066154796913,0.5483393753531031,1.3105667333013518,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4291974048444005,0.21909684952021707,-0.28213079254025875,1.6681168199971785,0.5229956894507349,0.0,-0.0
-0.06879093283544133,0.6107067452165141,0.6432938057973882,1.068369773675921,-0.1471565319101475,0.8314619866617515,0.5511534103395116,1.3103193689585908,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4229923950989711,0.2174425988208164,-0.28089307685468806,1.6663865159714542,0.5573962434478703,0.0,0.0
-0.08204002690498977,0.6093032459605799,0.6369131064333623,1.0632858200625277,-0.15654030316452883,0.8398272249780745,0.5541518174791518,1.30984306375585,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4160389704204912,0.2155845247919247,-0.27948337991667804,1.664296141999959,0.5650647169521196,0.0,-0.0
-0.09339897636572943,0.6083652848332186,0.631168537868182,1.0585841787667323,-0.16457818016288933,0.8471777898980112,0.5564855332557008,1.309135633459295,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4100775022061252,0.2139875366875906,-0.27825257481563037,1.662357558441987,0.5887120806514424,0.0,-0.0
-0.10546346889295063,0.6077690187352066,0.625147271705741,1.0535117442029867,-0.17270936285269878,0.855099636079545,0.5588593488059883,1.3082387116023564,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.4037240595494378,0.21228204621526983,-0.27692012281015166,1.6601567440818483,0.6014815950819786,0.0,0.0
-0.11543447326027229,0.6076778499938764,0.6203786203083528,1.0493545578066141,-0.1792098238708317,0.8618217163103182,0.5607420645675091,1.3073528887223242,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.398640653500949,0.2109146036205404,-0.27583599121410945,1.6582801222995824,0.5998004071441718,-0.0,0.0
-0.12489765112110109,0.6078083373362368,0.6158159982581755,1.045294863409293,-0.18485388058980182,0.868029511117576,0.5624142861721261,1.306472489388302,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.3939784963140378,0.2096584463595112,-0.27482818241041185,1.6564734566933228,0.5962362216717506,-0.0,0.0
-0.13380667809738295,0.6081752783511656,0.6116110559028525,1.0414626041137742,-0.19018440114457053,0.8739797026083727,0.5638786715221844,1.3054977259365466,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.3895728664146028,0.20846970300356576,-0.27386389245781284,1.6546915777096531,0.5943886134602671,-0.0,0.0
-0.14361389486381926,0.6087260161523914,0.606828648354655,1.0370510575408556,-0.19605398481307848,0.880622142811272,0.5653706614078053,1.3042750436071733,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.3847190378013867,0.20715830517332792,-0.27278885280187937,1.6526502543770003,0.5955957347059907,-0.0,0.0
-0.1520716808451852,0.6094347815438396,0.6027897458385806,1.0332355435527822,-0.200851159149702,0.8866180772810224,0.5667527812261901,1.3032066410998597,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.3805160551521012,0.20602116199394968,-0.271845671886856,1.6508076028575822,0.5955423739644343,-0.0,-0.0
-0.15803829230897082,0.6100199170210867,0.5998512171441008,1.0304314151965228,-0.20403813601468243,0.8908626490000806,0.5677176259179757,1.3024384396394593,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.3775479821054053,0.20521719164180144,-0.27117194975020187,1.6494601580305344,0.5957627319210399,-0.0,0.0
-0.16478396369795079,0.6108221176271179,0.5966465525854133,1.0273143075881455,-0.20765411045283158,0.8957195158267013,0.5687567901396468,1.3014986913233615,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.3741795466968314,0.2043040423717261,-0.2704011057135261,1.647893726614283,0.5959300767840965,0.0,-0.0
-0.1708146673413048,0.6116078122587523,0.5937094817939237,1.0244367626752582,-0.210889027274679,0.9001060153122977,0.5696297471953162,1.3005887039599406,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.3711652319328669,0.20348616608804881,-0.26970487149299566,1.6464539833745615,0.5947915080425812,-0.0,0.0
-0.1761685068297959,0.6123603928922969,0.5910441696187283,1.0218090463665244,-0.2137627730540234,0.9040356553421309,0.5703599275387378,1.2997251636567748,0.01372697604381312,-0.21345808110443645,0.6880178479131989,0.7885904968712624,1.3684867687128366,0.2027588544418439,-0.2690810241086022,1.6451442946741586,0.5946326369406691,-0.0,0.0
