J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.047687553632396344,0.664824700953616,0.6523984135532807,1.0927999987974275,-0.046277679305564645,0.767520004333429,0.4881382006796157,1.28986086080919,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4893676586663085,0.2369772168213811,-0.29559735647151947,1.6457079231863454,0.0013604006298846296,0.0,0.0
0.0491315705993883,0.6653458577736296,0.6529161407624717,1.0930732606364382,-0.044983822540205755,0.7668582438673525,0.4875308586998722,1.2895238152660669,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.490194865239047,0.237186025960733,-0.2957384006291768,1.6457706197376127,0.03230897899496095,0.0,0.0
0.04897984226810067,0.6652879747285751,0.6528583343899689,1.093042657510899,-0.04511934445248596,0.766923925060984,0.4875910546003536,1.2895572021486552,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4901082219168515,0.23716416491522485,-0.29572366789059107,1.6457642999008928,0.07797685111596764,0.0,0.0
0.04562358142956693,0.6640687216557466,0.651663549534532,1.0924178783662555,-0.04812728956263185,0.7684549906326719,0.48901107769850066,1.2903523436322468,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.488185149610584,0.23667892958102915,-0.29539657653053714,1.645623454988845,0.1607497689926336,0.0,0.0
0.041986006840268805,0.6627697176925523,0.6503445313556414,1.091711533978007,-0.05138540277502252,0.7701341040494801,0.4905265202522414,1.2911811337265386,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.486102123404354,0.23615277201437976,-0.2950400146729248,1.6454570815201186,0.1975219234743343,0.0,0.0
0.037027280048028896,0.6610321462375743,0.6485108713415375,1.0907054319132927,-0.055823992100071176,0.7724520626719752,0.49255752188443597,1.2922623840848861,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4832643233656635,0.2354351408463719,-0.29455091233079794,1.6452100222424066,0.2420166174087561,0.0,0.0
0.03096037847820819,0.6589618168634525,0.6462081006223228,1.0894022443815214,-0.06124980077549638,0.7753361423850034,0.494984345958731,1.293504674566423,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.47979519744709,0.23455649972134548,-0.29394743064508405,1.6448739874185032,0.28265638981981994,0.0,0.0
0.023207486130729774,0.6564033011717085,0.643172645119072,1.0876235850239915,-0.06817616942420565,0.7790964100689001,0.49799488456978114,1.2949669267648076,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4753662886688999,0.2334326755513156,-0.29316828809825074,1.6443918250003398,0.31736610738510257,0.0,0.0
0.015458643085216219,0.6538263972310857,0.6398180671083541,1.0855684990795282,-0.07506622434661651,0.7827619693400937,0.5006911445952689,1.2961500155991075,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4709599404056692,0.23231195569804564,-0.2923820467538121,1.6438444687155889,0.34224834462011716,0.0,0.0
0.006034095689859928,0.6509916695711183,0.6358374650343799,1.0830484443386053,-0.08346406358619766,0.7875589769215364,0.5040727891130563,1.2975475755398578,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4655882067757156,0.23094257753336495,-0.2914100878460923,1.6430949434655024,0.3712791103635702,0.0,0.0
-0.0032892715762467117,0.6483530697472951,0.6317258477252047,1.0803400414096211,-0.09175896315675178,0.7924405214246485,0.5072490029645832,1.298701139013971,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4602806086301747,0.22958586346570112,-0.29043345988131275,1.6422550173619108,0.3993444173298382,0.0,0.0
-0.01454801828697819,0.6453663354471716,0.6265525745383272,1.0768098204565633,-0.10176087060044195,0.7984964096010125,0.5108824519203383,1.2998226638055994,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.453878177245003,0.2279449984954563,-0.2892358767893393,1.6411230156505086,0.429711223219116,0.0,0.0
-0.024901067583288715,0.6426827768915874,0.6212805588679252,1.073077852039617,-0.1109108300521903,0.8042227218001424,0.5139883257520077,1.3005521027272355,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4480176583335134,0.22643839369877058,-0.2881179805073105,1.6399551105912682,0.4478579199464161,0.0,0.0
-0.03752201474721773,0.6398665104953658,0.6149326512287059,1.068428434511633,-0.12208591269963515,0.8114235004332097,0.5175360778967282,1.3011121247795108,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4408554115665857,0.22459211412347377,-0.2867273085718909,1.638379750674015,0.47060368409707,0.0,0.0
-0.04994892797326242,0.6374023189160157,0.6083661013917323,1.063447679349124,-0.13259145637892925,0.8186839656256556,0.5208109207103805,1.301375656600098,0.04030174859766329,-0.1832019302994609,0.7334924620499218,0.792531552031433,1.4338097817428206,0.2227700176853869,-0.2853295480243931,1.6366511371438313,0.5009618096167371,0.0,0.0
