J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.0931232639435226,0.6576149650461066,0.7037103633844751,1.1117792075450377,-0.006513031980104171,0.7639360007748798,0.5246002730337866,1.3025329000588886,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.463454905080853,0.2240813270472439,-0.2937623293403638,1.6522984741152786,0.0052078041760000755,0.0,0.0
0.08989438040827323,0.655999879996659,0.7026298582730179,1.1114069844340362,-0.009630736441613467,0.7653287804926248,0.5260152163027848,1.3033529090496812,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.461566868346299,0.22359993358758262,-0.29341074648260024,1.651978783331065,0.022949965835470792,0.0,0.0
0.08506913667047997,0.6536168267179663,0.7009821046883572,1.1108119329048767,-0.014286838259730643,0.7674361213046729,0.5280971219483338,1.3045343243742171,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.4587480895899645,0.22288059628446272,-0.29288287330545903,1.6514829986335595,0.06189674418025495,0.0,0.0
0.0813596077879651,0.6518199164987747,0.6996774643054064,1.110309870602328,-0.01786290568760013,0.7690858363381808,0.5296602641764457,1.3053922802459406,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.4565841361864207,0.22232764938003616,-0.29247421483089636,1.6510811565440104,0.07802711666285622,0.0,0.0
0.07649415927548688,0.6494985440357446,0.6979281624095464,1.1096063481710494,-0.022549862342953503,0.7712792907384718,0.531672880859772,1.3064671860962507,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.4537488835067272,0.221602455107907,-0.2919353362122945,1.6505332596198778,0.1044684249113178,0.0,0.0
0.0701985698089365,0.6465551317438698,0.6956000928275875,1.1086195670980943,-0.02860867534831079,0.7741675094827117,0.534213345341167,1.3077729849575301,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.4500852450692467,0.2206641846961798,-0.29123315646716946,1.6497889933304377,0.13799749995691885,0.0,0.0
0.0639104448481735,0.6436933293687069,0.6931915052146892,1.1075349835473192,-0.03465282420238897,0.777116404423388,0.536668575005764,1.308968054749235,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.446432249731124,0.21972712434097622,-0.2905254366973268,1.6490000218528855,0.160679571422558,0.0,0.0
0.05613936038203552,0.6402533310627037,0.6901123165544881,1.1060721853851894,-0.04211322082615921,0.7808391204048065,0.5396015445863864,1.310311235253491,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.441925265578528,0.21856916848583335,-0.28964288570180635,1.6479687812032846,0.1884274669925086,0.0,0.0
0.04811683759154025,0.6368258756250976,0.6868029023896586,1.1044054285854024,-0.04980338133908464,0.7847812654162851,0.5425004141900206,1.3115286073557249,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.437281708378008,0.2173738392184054,-0.2887215793110791,1.6468325410714653,0.22001315930318416,0.0,0.0
0.03860823558212713,0.6329157530785063,0.6827209366193715,1.102237549600169,-0.05890395439531172,0.7895734238841163,0.545778702629214,1.3127661465804683,0.013552523517651311,-0.21348530230063506,0.6879945347245439,0.7884723762984721,1.431788811091569,0.2159571545124118,-0.2876169870043538,1.6453982291924374,0.2444960009512618,0.0,0.0
