HG_J0,HG_J1,HG_J2,HG_J3,HG_J4,HG_J5,HG_J6,HG_J7,HG_J8,HG_J9,HG_J10,RH_J0,RH_J1,RH_J2,RH_J3,RH_J4,RH_J5,RH_J6,RH_J7,RH_J8,RH_J9,RH_J10,RH_J11,RH_J12,RH_J13,RH_J14,RH_J15,ThetaX,ThetaY,ThetaZ
0.531000018119812,0.7406851649284363,0.5175438523292542,0.6633333563804626,0.7572052478790283,0.6416666507720947,0.6097773909568787,0.3449999988079071,0.4914134740829468,1.0,0.11727748811244965,-0.2327539168175237,0.6224941400513745,0.5588188928742109,1.00540442355973,-0.1441786528522047,0.843332932403627,0.5538118327499392,1.3866162548338563,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.429091257187099,0.23778187932397543,-0.27796724989054583,1.6743945718703246,0.20232950081226114,-0.0,-0.0
0.531000018119812,0.7549387216567993,0.5565789341926575,0.6616666913032532,0.7541484832763672,0.628333330154419,0.591881275177002,0.3316666781902313,0.4768824279308319,1.0,0.11361256241798401,-0.22817745623867092,0.6215049269841083,0.5620899550993054,1.0087117077583807,-0.14105015919008865,0.8401418743103851,0.55265410822006,1.3868187220139967,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4313730416597505,0.2384061370188706,-0.2784079262774649,1.6749909409101449,0.14047157407188401,-0.0,-0.0
0.5329999923706055,0.7641910314559937,0.5771929621696472,0.6600000262260437,0.7528384327888489,0.6200000047683716,0.5800960063934326,0.3233333230018616,0.4658740758895874,1.0,0.11361256241798401,-0.22339057178398355,0.620517664585958,0.5654625171329571,1.0121059285911154,-0.13778191757417482,0.8368353545465753,0.5514089777276824,1.386984426777087,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4337559550855488,0.23905743347001374,-0.2788654584847104,1.675594890150017,0.10422139777766351,-0.0,-0.0
0.5350000262260437,0.7689422369003296,0.6070175170898438,0.6616666913032532,0.7532750964164734,0.6183333396911621,0.563072919845581,0.31833332777023315,0.44914135336875916,1.0,0.11151832342147827,-0.21615066904135255,0.6190985331202487,0.5704869664286163,1.017138038121126,-0.1328452340815231,0.831883697660048,0.54947211996309,1.3871624593583092,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4373541271123833,0.24003988209826455,-0.27955213429899023,1.676477186448388,0.04560497407163625,-0.0,-0.0
0.5379999876022339,0.7686921954154968,0.6311403512954712,0.6633333563804626,0.7541484832763672,0.6100000143051147,0.5525971055030823,0.3100000023841858,0.43725231289863586,1.0,0.10994764417409897,-0.20713729756957974,0.6174690216657333,0.5766005661353379,1.023215191836965,-0.12671094044109424,0.825811508494519,0.5469606586246051,1.3872480646924776,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4418229538496277,0.24125815387796756,-0.2803971582603072,1.6775174962346469,-0.0052919248841618305,-0.0,-0.0
0.5400000214576721,0.7684420943260193,0.6517543792724609,0.6633333563804626,0.7563318610191345,0.6050000190734863,0.5447402596473694,0.30666667222976685,0.4328489601612091,1.0,0.10994764417409897,-0.19658598583700335,0.6157572660355778,0.5835551171999184,1.0300625159002603,-0.11954636255872984,0.8188371826829826,0.5438764428792682,1.3871512253597955,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4470392274101143,0.24267738722568316,-0.28137230459408274,1.6786516647001293,-0.046247681424064456,-0.0,-0.0
0.5410000085830688,0.7684420943260193,0.6578947305679321,0.6633333563804626,0.7576419115066528,0.6016666889190674,0.5416848659515381,0.3016666769981384,0.4310876131057739,1.0,0.10994764417409897,-0.18676173890502873,0.6143716166280793,0.589815259129984,1.036155494091431,-0.11289256227540148,0.812488551767227,0.5408497392891765,1.386847718521845,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4518804369771356,0.24399147269287932,-0.2822653114476908,1.6796178173743173,-0.06072901012031347,-0.0,-0.0
0.5410000085830688,0.7684420943260193,0.6609649062156677,0.6616666913032532,0.7585152983665466,0.6000000238418579,0.538629412651062,0.30000001192092896,0.42976662516593933,1.0,0.10994764417409897,-0.17543090128706432,0.6129913359942429,0.5968099394090833,1.0428883481364146,-0.10523580897155096,0.8053211952000191,0.5371947864492165,1.386270023952806,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4574482494280063,0.2454993997300859,-0.2832796420210009,1.6806370642473856,-0.07248167854472476,-0.0,-0.0
0.5419999957084656,0.7686921954154968,0.6649122834205627,0.6616666913032532,0.7589519619941711,0.5983333587646484,0.5381929278373718,0.2983333468437195,0.42976662516593933,1.0,0.10994764417409897,-0.1638803446875985,0.6118342170867004,0.6036812230328911,1.0494151789413817,-0.09745000494556257,0.7981959775971657,0.5332786788649724,1.3854149256744601,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.463106504204983,0.24702777759509872,-0.28429573048510204,1.6815658594986587,-0.07791486860269413,0.0,-0.0
0.5419999957084656,0.7686921954154968,0.6653508543968201,0.6616666913032532,0.7589519619941711,0.596666693687439,0.5377564430236816,0.2966666519641876,0.42976662516593933,1.0,0.10994764417409897,-0.15302248312950922,0.6109799067984747,0.6098981100929534,1.0552374898988868,-0.09014860663298957,0.7916707390617845,0.5294176779424591,1.3843572599366982,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4684097900861115,0.24845632887672683,-0.2852341723973071,1.6823348671946592,-0.08019318116738688,-0.0,-0.0
0.5419999957084656,0.7686921954154968,0.6657894849777222,0.6600000262260437,0.7589519619941711,0.5950000286102295,0.5373199582099915,0.2966666519641876,0.42976662516593933,1.0,0.10994764417409897,-0.14195462432899156,0.6103274149700353,0.616008159081463,1.060880615432882,-0.08272168951544004,0.785184048431907,0.5253120383398168,1.3830367910264165,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4738017620254067,0.249904921951135,-0.2861751495501224,1.683020342238083,-0.08376362144434835,-0.0,-0.0
0.5419999957084656,0.7686921954154968,0.6662280559539795,0.6616666913032532,0.7589519619941711,0.5950000286102295,0.5368834733963013,0.2966666519641876,0.42976662516593933,1.0,0.10994764417409897,-0.12997648274192686,0.6098568898680696,0.6223751948444777,1.0666740167821933,-0.07470012571089207,0.778345022904683,0.5206834553108362,1.3813410106381976,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4796230322562398,0.2514645316746217,-0.2871766759985304,1.6836549243398875,-0.08385427878178525,-0.0,-0.0
0.5429999828338623,0.7686921954154968,0.6666666865348816,0.6616666913032532,0.7589519619941711,0.5933333039283752,0.5355739593505859,0.29499998688697815,0.42976662516593933,1.0,0.10994764417409897,-0.11769604604725781,0.6096303454502415,0.6286356991590955,1.0722739433588615,-0.06649277381536337,0.7715339353930373,0.5157348456126818,1.3793068952165775,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4855767949171705,0.2530547628683671,-0.28818519151533445,1.6841878443635878,-0.08798505612438771,-0.0,-0.0
0.5429999828338623,0.7686921954154968,0.6684210300445557,0.6600000262260437,0.7589519619941711,0.5916666388511658,0.5351374745368958,0.2933333218097687,0.42976662516593933,1.0,0.10994764417409897,-0.1063473290516194,0.6096582360377326,0.6341727948025598,1.0771350303772773,-0.058922593429213216,0.7654292982617967,0.5109712858137654,1.377147128207262,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4910664929543183,0.25451633663051537,-0.28910022992899287,1.6845700494578204,-0.0929290735483924,-0.0,-0.0
0.5440000295639038,0.7686921954154968,0.6688596606254578,0.6583333611488342,0.7602620124816895,0.5883333086967468,0.5351374745368958,0.2933333218097687,0.42976662516593933,1.0,0.10994764417409897,-0.09513726914870754,0.6098980917592727,0.6394193338024339,1.081656591676072,-0.051456959695411135,0.7595722846367273,0.5060938256303552,1.374757857258291,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4964790426845227,0.2559529905080909,-0.28998890331966015,1.6848478805210247,-0.09630934822698298,0.0,-0.0
0.5450000166893005,0.7686921954154968,0.6732456088066101,0.6516666412353516,0.7624453902244568,0.57833331823349,0.5338280200958252,0.2916666567325592,0.42888596653938293,1.0,0.10994764417409897,-0.08603394794110047,0.6102602091301895,0.6435036945020652,1.0851081630734787,-0.045403153401659416,0.7549548492608817,0.5019960867632624,1.3726118439881176,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5008672058867352,0.2571141642043713,-0.29069858143173544,1.6849941552007595,-0.11398706773629386,0.0,-0.0
0.5450000166893005,0.7686921954154968,0.680701732635498,0.6266666650772095,0.7663755416870117,0.5633333325386047,0.5298995971679688,0.28999999165534973,0.4244826138019562,1.0,0.10994764417409897,-0.07069998255828625,0.610902308405088,0.6497723682252375,1.0903657651906522,-0.0351873463410574,0.7473452353814286,0.4948871527230836,1.368703344179247,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5082714857949435,0.2590684547147173,-0.29188123496756363,1.685133112854221,-0.15644736030300993,0.0,-0.0
0.5450000166893005,0.7689422369003296,0.6885964870452881,0.6016666889190674,0.7689956426620483,0.5533333420753479,0.5250982046127319,0.2849999964237213,0.4121532440185547,1.0,0.10994764417409897,-0.05436501575633882,0.6121846933284693,0.6564301780314258,1.0957285688323026,-0.024353338976234977,0.7396052496625725,0.4870032250817797,1.3640409124370914,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5161227822608578,0.26113162226797243,-0.2931086981897603,1.6850877739243888,-0.19940771940827162,0.0,-0.0
0.5450000166893005,0.7689422369003296,0.6934210658073425,0.5716666579246521,0.7711790204048157,0.5400000214576721,0.5233522653579712,0.28166666626930237,0.40466755628585815,1.0,0.10994764417409897,-0.040269010582036455,0.6136506227682303,0.6617931781863904,1.0998865823297632,-0.015017500363296956,0.733497088026608,0.4802058216881282,1.3597497564231396,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.522888132333403,0.2629008612933086,-0.29414191936746137,1.6848729348434013,-0.23833454755591885,0.0,-0.0
0.5450000166893005,0.7689422369003296,0.6991227865219116,0.5266666412353516,0.7759825587272644,0.5216666460037231,0.5259711742401123,0.273333340883255,0.398062527179718,1.0,0.10994764417409897,-0.023970726508745474,0.6160432388183336,0.668212624135782,1.1046327313247346,-0.0033430238464212617,0.7265160253960639,0.4718178247326775,1.354183351572418,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5309460271449196,0.2649990783391617,-0.2953471945400868,1.6844368477844578,-0.2858465988068266,0.0,-0.0
0.5450000166893005,0.7689422369003296,0.7043859362602234,0.503333330154419,0.7799126505851746,0.5116666555404663,0.528153657913208,0.27166667580604553,0.3971818685531616,1.0,0.10994764417409897,-0.007336092319025697,0.6191512854081158,0.6746995873528511,1.1091771293023323,0.008527061565910153,0.7198040608440843,0.46290653724587955,1.3479228303235906,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5391404345610848,0.26712160188509376,-0.2965418332219977,1.683775218880618,-0.31338168767696106,0.0,-0.0
0.5460000038146973,0.7691922783851624,0.7096491456031799,0.4866666793823242,0.7829694151878357,0.503333330154419,0.5294631123542786,0.2683333456516266,0.39586085081100464,1.0,0.10994764417409897,0.009508743726344433,0.6227492254796214,0.6807888708913131,1.113195605834139,0.021112078338944497,0.7137040118227069,0.4538929362557411,1.3412445568344868,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.547436268474683,0.2692584791959312,-0.2977187902261607,1.682880804559658,-0.33526393441849656,0.0,-0.0
0.5460000038146973,0.7691922783851624,0.7144736647605896,0.47999998927116394,0.784279465675354,0.4950000047683716,0.5298995971679688,0.2633333206176758,0.39586085081100464,1.0,0.10994764417409897,0.023548604982081105,0.6266900376909541,0.6863185274555132,1.1166023645989671,0.031899675142452025,0.708827888307779,0.4458268691391915,1.33497077873898,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5545509730344451,0.2710804590411978,-0.2986994664240726,1.6819186047667969,-0.35100428547277673,0.0,-0.0
0.546999990940094,0.7691922783851624,0.7179824709892273,0.47999998927116394,0.7851528525352478,0.49000000953674316,0.5298995971679688,0.2616666555404663,0.39586085081100464,1.0,0.10994764417409897,0.03510791834149879,0.630156229214026,0.6904948281028959,1.1189997749456153,0.041550134193917336,0.7049342143006714,0.43865828388883504,1.329167045721332,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5606427003351402,0.272632417776014,-0.2995176328601872,1.6809512938204343,-0.3585293393820448,0.0,-0.0
0.546999990940094,0.7691922783851624,0.7214912176132202,0.47333332896232605,0.7864629030227661,0.4833333194255829,0.5294631123542786,0.25999999046325684,0.39586085081100464,1.0,0.10994764417409897,0.04729330030690405,0.6344527102066531,0.6952130936883693,1.1215713801900669,0.05209842389983188,0.7013221512066837,0.43121817237619564,1.3229218093471644,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5670280456262387,0.2742517795917529,-0.3003555681751211,1.679808410017235,-0.3735925117812413,0.0,-0.0
0.5479999780654907,0.7694423794746399,0.7271929979324341,0.4633333384990692,0.789082944393158,0.48500001430511475,0.5285901427268982,0.2566666603088379,0.39586085081100464,1.0,0.10994764417409897,0.05797135140260477,0.6384507441627155,0.6990995370180699,1.1235268025195766,0.061727222544422714,0.698577170458796,0.4247456989202734,1.3172832247308048,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.572628524835806,0.2756651444877956,-0.30107208736497204,1.6786872428359227,-0.38972380562858366,0.0,-0.0
0.5479999780654907,0.7694423794746399,0.7280701994895935,0.46000000834465027,0.7912663817405701,0.4816666543483734,0.5285901427268982,0.2566666603088379,0.39498019218444824,1.0,0.10994764417409897,0.06827827229383043,0.642832091735157,0.7030666860773435,1.1254151250805602,0.07095325971135447,0.6960148308693805,0.4181231827383936,1.31137678351154,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.578223609179123,0.2770709275810415,-0.30177145872506944,1.6774628707591857,-0.3977939337201723,0.0,-0.0
0.5479999780654907,0.7694423794746399,0.7263157963752747,0.46000000834465027,0.7912663817405701,0.48500001430511475,0.5285901427268982,0.2566666603088379,0.39498019218444824,1.0,0.10994764417409897,0.07640174086542423,0.646572540028075,0.7061865229322594,1.1267955891385604,0.07882158566035023,0.6941059582701169,0.4125214282128898,1.3062415610048288,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5828091070478274,0.27821785825674317,-0.30233090331486867,1.6763738481213746,-0.3937569223211526,-0.0,-0.0
0.546999990940094,0.7691922783851624,0.7188596725463867,0.4699999988079071,0.7886462807655334,0.5099999904632568,0.5285901427268982,0.2616666555404663,0.39542052149772644,1.0,0.1104712039232254,0.0836233850433855,0.6501498029362168,0.7090066296072559,1.1279737688664329,0.08607168100164969,0.6926763293209012,0.40763241427790103,1.3016365185344723,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5868757578794055,0.27923117338989617,-0.30281688176928157,1.6753456995469842,-0.3600579463814882,-0.0,0.0
0.5440000295639038,0.765441358089447,0.699999988079071,0.5199999809265137,0.7816593647003174,0.5733333230018616,0.533391535282135,0.2800000011920929,0.39498019218444824,1.0,0.11099476367235184,0.0871983981856217,0.6519034615756579,0.7102641786211967,1.12844426903145,0.08967280176657628,0.6920220961518255,0.4051520383598606,1.299260185641052,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5888976541305193,0.2797332642139748,-0.30305395063167645,1.6748069627398519,-0.2562411637087161,-0.0,0.0
0.5379999876022339,0.7564390897750854,0.5969298481941223,0.6583333611488342,0.7585152983665466,0.621666669845581,0.5482321977615356,0.3266666531562805,0.4007045328617096,1.0,0.11151832342147827,0.08343789606722052,0.6498895525950716,0.7088006930807815,1.1278882789982851,0.08574623876954975,0.6926470279382032,0.40776508743744116,1.3017966524518823,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5866918720503533,0.2791864529278412,-0.3027978225087941,1.6754096672796288,0.005320078817747709,-0.0,0.0
0.5379999876022339,0.7364341020584106,0.5188596248626709,0.6733333468437195,0.7528384327888489,0.6316666603088379,0.5783500671386719,0.34166666865348816,0.41435492038726807,1.0,0.11151832342147827,0.07618795321461766,0.6460638994083081,0.7059182434891761,1.12674407570934,0.07817577548685033,0.6939135084866273,0.41274548250701887,1.3065883855133527,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5824416273353936,0.2781308323603499,-0.3022990291832844,1.6765395189445884,0.13186105353376829,0.0,0.0
0.5370000004768372,0.7361840605735779,0.5210526585578918,0.6733333468437195,0.7532750964164734,0.628333330154419,0.5827149748802185,0.3383333384990692,0.41787758469581604,1.0,0.11151832342147827,0.06949478577508218,0.6426337686782929,0.7031489360564073,1.1255588992311425,0.0711860825712289,0.695191411928913,0.4172416906306931,1.3108389156213196,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5785217766766337,0.27715376809146214,-0.30182974980345634,1.677525692951401,0.1362291430332244,0.0,0.0
0.5339999794960022,0.7334333658218384,0.5122807025909424,0.6733333468437195,0.7567685842514038,0.6266666650772095,0.5853339433670044,0.33666667342185974,0.4214002788066864,1.0,0.11151832342147827,0.06184595215838301,0.6388215831808692,0.6998703977761099,1.1240682488119005,0.06319780442298345,0.6967649410207493,0.42227310916660016,1.315516254007757,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5740461457866886,0.27603453191390365,-0.3012843310771466,1.6785930095997799,0.14296851958854015,0.0,-0.0
0.531000018119812,0.7311828136444092,0.5057017803192139,0.6700000166893005,0.7580785751342773,0.6166666746139526,0.5923177599906921,0.3283333480358124,0.4244826138019562,1.0,0.11151832342147827,0.05469209940213765,0.6355084043231338,0.6968602250829543,1.1226325618345698,0.055699608071044175,0.6984808211560215,0.4271033020365737,1.319899490175061,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5698492937812638,0.2749811685579224,-0.30076275698202254,1.6795311402907331,0.15164045998973652,0.0,0.0
0.5299999713897705,0.7304326295852661,0.4964912235736847,0.6683333516120911,0.7624453902244568,0.6166666746139526,0.6036665439605713,0.3266666531562805,0.42800527811050415,1.0,0.11099476367235184,0.04597277004242378,0.6315971645013467,0.693058073435989,1.1207220407542762,0.04655998846640302,0.7007136397795036,0.43285611522833406,1.3250178974921016,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5647380848681232,0.2736939882865536,-0.30011615863337787,1.6806021884275737,0.18129432276946142,0.0,0.0
0.5289999842643738,0.7281820178031921,0.4864034950733185,0.6666666865348816,0.7641921639442444,0.6200000047683716,0.6067219376564026,0.33000001311302185,0.42756494879722595,1.0,0.11099476367235184,0.037022860427144325,0.6275772385267627,0.6887618253264894,1.1184214248261513,0.037210980654210794,0.703015952551843,0.4383022590660029,1.3297596156602147,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.55951471364691,0.27237326085696095,-0.29944141071901287,1.6816079503032026,0.19379114633561145,0.0,0.0
0.5270000100135803,0.7204301357269287,0.4622806906700134,0.6666666865348816,0.7694323062896729,0.6266666650772095,0.6145787835121155,0.33666667342185974,0.42756494879722595,1.0,0.1104712039232254,0.028343912459091375,0.6240020642940608,0.6846475655303637,1.116118150395019,0.02811268947348413,0.705574624620952,0.44370290436728926,1.3343218516014201,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5544356921032916,0.2710838564564106,-0.29877166833050434,1.68249784896736,0.22230864836797393,0.0,0.0
0.5270000100135803,0.7181795239448547,0.45394736528396606,0.6650000214576721,0.7711790204048157,0.628333330154419,0.6176342368125916,0.3383333384990692,0.42756494879722595,1.0,0.1104712039232254,0.018164768852971094,0.6199919819273373,0.6796341457222465,1.113185667715285,0.017441346843991384,0.7087677716788225,0.4498483598062419,1.339368803107131,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5484826992674159,0.2695667839383439,-0.29797138108826116,1.6834406657351035,0.23211293297083052,0.0,0.0
0.5270000100135803,0.7171792984008789,0.44999998807907104,0.6650000214576721,0.7737991213798523,0.628333330154419,0.6206896305084229,0.3383333384990692,0.42756494879722595,1.0,0.1104712039232254,0.007872150601353461,0.6159791440937105,0.6740701058055042,1.109771212209173,0.006688681223329072,0.7120170149806474,0.4555164898228888,1.3438690787640872,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5424884302287014,0.26803247892315357,-0.297147772852516,1.6842719152449852,0.2393007239843055,0.0,-0.0
0.5249999761581421,0.7164291143417358,0.4495614171028137,0.6650000214576721,0.7759825587272644,0.6299999952316284,0.6241815686225891,0.3383333384990692,0.42756494879722595,1.0,0.1104712039232254,-0.0014321150161000773,0.6127175962566678,0.6690783402836126,1.106581564360641,-0.0030656084323122147,0.715336258805509,0.4607315586857797,1.3478480597436966,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5370535485969066,0.2666353535064598,-0.29638506322505964,1.684917898212809,0.2461454958295154,0.0,0.0
0.5239999890327454,0.7156789302825928,0.4495614171028137,0.6650000214576721,0.7755458354949951,0.6299999952316284,0.6241815686225891,0.3383333384990692,0.42712461948394775,1.0,0.1104712039232254,-0.00887480214173309,0.6101348390509395,0.6647353290517364,1.103710894170389,-0.01084074216600689,0.7179806829816464,0.4645286637118945,1.3506344324762742,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5327228211878,0.2655178216708535,-0.2957659435619212,1.6853549027547023,0.2450080292081068,-0.0,0.0
0.5220000147819519,0.7146786451339722,0.4513157904148102,0.6650000214576721,0.7746725082397461,0.6299999952316284,0.6241815686225891,0.3383333384990692,0.42668429017066956,1.0,0.11099476367235184,-0.019182733292439053,0.6067297358022864,0.6585500514147856,1.0995184898676331,-0.02160874820027507,0.7217937827591947,0.4696302357589413,1.3542539740413104,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.526725973326665,0.2639657516469714,-0.2948962448611828,1.6858742943756082,0.24197331041390743,-0.0,0.0
0.5220000147819519,0.7149287462234497,0.4526315927505493,0.6650000214576721,0.7742357850074768,0.6299999952316284,0.6241815686225891,0.3383333384990692,0.42624393105506897,1.0,0.11099476367235184,-0.02840775622164876,0.6040400080353973,0.6530596968611406,1.0956697789593952,-0.031278835877020204,0.725591752854217,0.4742748583613558,1.3573945728204826,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5213410382309782,0.2625664298221625,-0.29410004474403795,1.6862341051504681,0.24136661635197523,-0.0,0.0
0.5220000147819519,0.7154288291931152,0.45307016372680664,0.6650000214576721,0.7746725082397461,0.6299999952316284,0.6241815686225891,0.3383333384990692,0.42580360174179077,1.0,0.11099476367235184,-0.038694971972239096,0.6010946040259519,0.6464416617987908,1.0909144061267668,-0.0420237565043918,0.7297904930087585,0.4789488130264798,1.3603804806899122,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.5153571697793509,0.2610059771279993,-0.2932002454400863,1.6865275816375231,0.2416349121246472,0.0,-0.0
0.5220000147819519,0.7156789302825928,0.45394736528396606,0.6650000214576721,0.7755458354949951,0.6316666603088379,0.6241815686225891,0.3400000035762787,0.4249229431152344,1.0,0.10994764417409897,-0.04890019308853785,0.5985642819251686,0.6399318982641229,1.0860938645749787,-0.05271946651205635,0.7343875649181443,0.4836636197910344,1.3632248857542346,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.50939936386182,0.2594463662557965,-0.2922878798407111,1.686702073997053,0.24191143605912152,0.0,-0.0
0.5210000276565552,0.7156789302825928,0.45350876450538635,0.6650000214576721,0.7755458354949951,0.6316666603088379,0.6241815686225891,0.3400000035762787,0.4231615960597992,1.0,0.10994764417409897,-0.058827693799239966,0.5961921970423932,0.6330884957826236,1.0809094642284534,-0.06308634794993676,0.7390441143897233,0.48801566477539265,1.3656623530258893,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.503622508379056,0.257928501886883,-0.29138744682977813,1.6867575562481727,0.24233653579644218,-0.0,-0.0
0.5210000276565552,0.7154288291931152,0.45394736528396606,0.6650000214576721,0.7759825587272644,0.6316666603088379,0.6250545382499695,0.3383333384990692,0.4231615960597992,1.0,0.10994764417409897,-0.068708065326587,0.594065779664827,0.6260523068992219,1.075452219557796,-0.07340260031710018,0.7438700430569254,0.49213526502778265,1.3677816111285759,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4978708228765603,0.2564119431863041,-0.29047581098706576,1.6867029102500706,0.24318294260828696,0.0,0.0
0.5210000276565552,0.7154288291931152,0.45350876450538635,0.6650000214576721,0.7764192223548889,0.6316666603088379,0.6250545382499695,0.3383333384990692,0.422721266746521,1.0,0.10994764417409897,-0.07757922048314893,0.5923693816963115,0.6195313136898785,1.0702816262744337,-0.08266367437633826,0.7483727730053599,0.49564370985216566,1.3694117729821698,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4927039350312512,0.2550449353982018,-0.2896434073258227,1.686555408069234,0.24338570665091838,0.0,-0.0
0.5210000276565552,0.7151787877082825,0.45350876450538635,0.6650000214576721,0.7772925496101379,0.6299999952316284,0.6250545382499695,0.3383333384990692,0.422721266746521,1.0,0.10994764417409897,-0.08402751381695646,0.5912774537059262,0.6146569092056599,1.06634308462366,-0.08939435002979092,0.751755746998775,0.49806892930506286,1.3704194801629783,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4889460003667274,0.25404772649853063,-0.2890292295791258,1.6863837287991101,0.24141950851805094,0.0,-0.0
0.5199999809265137,0.7151787877082825,0.45307016372680664,0.6650000214576721,0.7777292728424072,0.6299999952316284,0.6254910230636597,0.3383333384990692,0.422721266746521,1.0,0.10994764417409897,-0.09290726041293937,0.5900254510433034,0.608080300314585,1.0609400300437983,-0.09869448280751744,0.756746348493382,0.5015231280407209,1.3717776398634842,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.483750203068284,0.25266603543459654,-0.28817126016463984,1.6860815014859372,0.242654573631906,0.0,-0.0
0.5199999809265137,0.7151787877082825,0.4521929919719696,0.6650000214576721,0.7781659364700317,0.6299999952316284,0.6263640522956848,0.33666667342185974,0.422721266746521,1.0,0.10994764417409897,-0.1015603706653099,0.5891645124337057,0.6019487116219531,1.0557808033779221,-0.10675780896228479,0.7613559566775759,0.5045177688790765,1.372830425086875,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4790607186105007,0.2514153879706289,-0.287385931567794,1.6857276571185555,0.24526920425866425,0.0,0.0
0.5199999809265137,0.7146786451339722,0.45043858885765076,0.6650000214576721,0.7786026000976562,0.6299999952316284,0.6272370219230652,0.33666667342185974,0.422721266746521,1.0,0.10994764417409897,-0.10971427415081707,0.5886019458404284,0.5962548502317259,1.0508940615380764,-0.11438091956890706,0.7658300966870992,0.5072156083106983,1.3736393545081047,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.474623246361338,0.25022893924912143,-0.28663343920953743,1.6853234460117419,0.24779478893876375,0.0,0.0
0.5199999809265137,0.7144286036491394,0.4495614171028137,0.6650000214576721,0.77947598695755,0.6299999952316284,0.6272370219230652,0.33666667342185974,0.422721266746521,1.0,0.10994764417409897,-0.1168509613876688,0.5882401235590554,0.5911452478181806,1.0464474576772615,-0.121053225140658,0.7700027403210202,0.5096306814448166,1.3742900821628456,0.0010376330938726022,-0.17935939838725432,0.6958908433853579,0.0,1.4707355983034378,0.24918704735259678,-0.28596640859870753,1.6849116758787686,0.24791433715300204,0.0,-0.0
