J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
-0.046166663421913855,0.5627590295043245,0.6500496593279148,1.0882592024369402,-0.1314703199598922,0.8452643980939795,0.5949820486597192,1.3202351866380624,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.3461624904629415,0.22364279452590552,-0.29271406149252804,1.6633803786860195,0.0,0.0,0.0
-0.034908182796253046,0.5636575076680094,0.654409900056142,1.0917496633897448,-0.12508009573080786,0.837760816590858,0.5922082720700905,1.320605749993353,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.3501714588327265,0.2247094594839618,-0.2936957654266494,1.6656086705125335,-0.005673843154072026,0.0,0.0
-0.02271466975240937,0.564841115635597,0.6589181639779742,1.0952641250918287,-0.1181541776222298,0.8297737568982861,0.5890121339851379,1.320771829338381,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.3545163222779373,0.2258641164754698,-0.294747654246023,1.667957169856983,-0.004877548671321128,0.0,-0.0
-0.00981823758054403,0.5662181521245505,0.663189157721795,1.0984989206262736,-0.11048573041286014,0.821429492790971,0.5854593944388339,1.3207435878251599,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.3591265874659135,0.22708768149225964,-0.29585019976876414,1.6703732152841075,-0.018914957156070063,0.0,-0.0
0.0016704801793532044,0.5677659526275713,0.6669943029786977,1.1012653123329241,-0.10394511909538356,0.8142000897109536,0.5820428302372065,1.3203990487280988,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.3632297409845997,0.22817508902015946,-0.2968189039104381,1.6724523637226394,-0.023194828891531072,0.0,0.0
0.013787573837512683,0.5696057145254915,0.6707948504201889,1.1039227427701224,-0.09703779788121308,0.8067178348338584,0.5782458843366247,1.3197936194040027,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.367563493731465,0.22932209817339716,-0.2978304862963606,1.6745819809973685,-0.004331315769451796,0.0,0.0
0.02565139598901239,0.5716195577094174,0.6742971311906032,1.1062581571346466,-0.09026426350819655,0.799539859471815,0.5743284807393955,1.3189491002446567,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.371814102735985,0.23044550220223203,-0.29881091469855103,1.6766024429273436,0.0032742369104595322,0.0,0.0
0.03656719199188366,0.5736627490927712,0.6773229348736577,1.1081686804752078,-0.08402122823356527,0.7930694773232883,0.5705439310226496,1.3179433171010722,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.3757327527629588,0.2314796937333731,-0.29970436097799114,1.6784037769495888,-0.0026358126769294417,0.0,-0.0
0.04867717845174843,0.5761227377477598,0.6804793312868068,1.1100464178948521,-0.0770830113970269,0.7860289584101854,0.5661610859437817,1.316591783716384,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.3800889615347998,0.2326278171516572,-0.30068709358578305,1.6803437881876908,-0.003925234100339708,0.0,-0.0
0.060977792766411514,0.5788384103687754,0.6834595541357236,1.1116824426874996,-0.07002048160165247,0.77903406771564,0.5615010468317733,1.3149505514742548,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.3845248037879538,0.23379514360517653,-0.3016761406002016,1.682248990412319,-0.011128209597429804,0.0,-0.0
0.07537137969083674,0.5740891085058418,0.6716236714223792,1.1031558235225059,-0.06376212257950373,0.7705517482982928,0.5550374286767816,1.31217333379933,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4026139288655581,0.23854786892840404,-0.3056619368037311,1.6897283524405222,-0.010167836398339722,0.0,0.0
0.08776708573162696,0.5771602483724334,0.6742565390633133,1.10438305800684,-0.05660896073514096,0.763855455645662,0.5498837738202985,1.30991676890999,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4071313917914845,0.2397268035558756,-0.30661070965158815,1.6913047564578663,-0.01908288332592198,0.0,-0.0
0.09892024461802565,0.580126743499779,0.6764149856130917,1.105235104827884,-0.050154289434154016,0.757980913737008,0.5450503820628919,1.3076259177555525,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.411209456082407,0.24078914490950218,-0.3074572208565331,1.6926632383233498,-0.0203672621759046,0.0,-0.0
0.11127037250997845,0.5836141698395634,0.678594343492263,1.1059272193762635,-0.04298707677242267,0.7516279687381515,0.5395012225962583,1.30482536993553,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4157396995302607,0.24196731500631632,-0.3083877359680744,1.6941079105268018,-0.020963963067872026,0.0,-0.0
0.11989366276747425,0.586206070651902,0.6799521377474546,1.1062157522169205,-0.03796632126923961,0.7473114547772122,0.5354730327148961,1.3026623889223996,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4189149315430991,0.24279153351743388,-0.30903235985789995,1.6950705457114832,-0.023264240412046368,0.0,-0.0
0.13223371960156674,0.5900722356931101,0.6817303229304423,1.1064335369806697,-0.030764249704088847,0.7412555071409287,0.529553851552112,1.299356095233409,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.423471639057199,0.24397275793092013,-0.3099499264569989,1.6964020037511323,-0.022732976707702916,0.0,0.0
0.1439134284883711,0.5939449562683061,0.6831884885914514,1.106374397408555,-0.023625447828755836,0.7356799415110533,0.5237526760784686,1.2959525088722699,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4278029373854924,0.2450933445156969,-0.31081195483855856,1.6975996603295782,-0.02444003621680362,0.0,-0.0
0.1551342384662161,0.5979798921875882,0.6845895292926625,1.1062114736542177,-0.016471582932419786,0.7306426161295614,0.5181887851889002,1.2925454013672282,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4319725226649225,0.2461700373528459,-0.3116326277174929,1.698690719660519,-0.03153428585305331,0.0,-0.0
0.16524360249670766,0.6018488865516994,0.6857710942345461,1.105916876999327,-0.009831323774220265,0.7261247417600017,0.5128657900101041,1.2891475289078878,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4358454415432613,0.247168253238734,-0.3123868004322008,1.6996490485317062,-0.03399369991585981,0.0,-0.0
0.17353316393732426,0.6052446394066532,0.6867561388197368,1.1056140664102343,-0.004380264349815633,0.7225376262819767,0.5083756139182225,1.2861771176572774,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4390270172466464,0.2479868300375486,-0.3130002215177264,1.7003944241863058,-0.03357747666993693,0.0,-0.0
0.18303179715156104,0.6092611940003089,0.6877519614097594,1.1051116111394657,0.002134636537201853,0.7185300813626564,0.5031036051695762,1.2825931652793299,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4426855863801091,0.24892674025844247,-0.31369986938308486,1.701212111529508,-0.043666586158007045,0.0,-0.0
0.19311627287587332,0.613678985432425,0.6886459431573335,1.1043877474613761,0.009075164892430026,0.7145416123666213,0.4975289959799373,1.2786853021472546,0.0014577246205850856,0.037169837828394246,0.7344343280347754,0.2378790530535346,1.4465861806260238,0.24992710145018876,-0.3144388138998564,1.7020356809842287,-0.05631763389472898,-0.0,0.0
